1.2869852111498905,-0.33248603149552836,0.7474974115413676,-0.1856000356127543,0.8751806792473413,-0.8018426225206302,-1.3457482246840247,0.0929317274215237,3.800000000000001,-3.800000000000001,3.3780468457017236,-3.800000000000001,0
1.2854176645226965,-0.3241168404972064,0.7444203252841753,-0.19257423308406577,0.8822806506816043,-0.7459084170169212,-1.4173963465913757,0.09511776031074375,4.000000000000001,-4.000000000000001,3.527225333999012,-4.000000000000001,0
1.2837007894596264,-0.31582409885762935,0.741290579365408,-0.19936196236562836,0.8839789757157072,-0.6815007110516093,-1.4920346598018004,0.09708251289515242,4.200000000000001,-4.200000000000001,3.671562437217373,-4.200000000000001,0
1.2818022257268002,-0.30762396825723975,0.7380986507454915,-0.20598098036150145,0.8795672443104886,-0.6074121278147557,-1.5701582723360124,0.09883202711548308,4.400000000000001,-4.400000000000001,3.81000900251101,-4.400000000000001,0
1.2796680631174344,-0.2995431499565418,0.7348292206319957,-0.2124551947889428,0.8680404849170967,-0.5219285609886566,-1.6524726291429732,0.1003720991832658,4.600000000000001,-4.600000000000001,3.9408172042284093,-4.600000000000001,0
1.277201421014513,-0.2916293401249855,0.7314555302085108,-0.2188213023974256,0.8479595862775373,-0.4226955592213992,-1.7398895316924343,0.10170820376595106,4.800000000000002,-4.800000000000002,4.060846070786328,-4.800000000000002,0
1.2742117714524128,-0.2839759789320905,0.7279261684483938,-0.22514464392554254,0.8174129686186687,-0.3070169200406455,-1.8331901872420435,0.10284533722695137,5.000000000000002,-5.000000000000002,4.163918484983499,-5.000000000000002,0
1.270294889194769,-0.27678104582586727,0.7241342051944477,-0.23155743210615584,0.7751637531221479,-0.17521101657756238,-1.930815998132203,0.10378766972424017,5.200000000000002,-5.200000000000002,4.236929039156728,-5.200000000000002,0
1.2647029428038168,-0.27041230205268935,0.7198852272614532,-0.23830376869637507,0.7292578892396337,-0.04996130127003953,-2.018126065855298,0.10453775251001168,5.400000000000002,-5.400000000000002,4.2556322509027,-5.400000000000002,0
1.2574165385285194,-0.2648912230141626,0.7151728566739635,-0.2454090343272156,0.7129758021344221,-0.0019422697183393983,-2.057722632063344,0.10509533114222658,5.600000000000002,-5.600000000000002,4.219399354398322,-5.600000000000002,0
1.2498083844948271,-0.25956172156441737,0.7103404419567066,-0.2524441191916209,0.718488716444003,-0.0028838199299375546,-2.0700431036761784,0.1054606613075106,5.8000000000000025,-5.8000000000000025,4.172734992042825,-5.8000000000000025,0
1.242070501603635,-0.25433273070011914,0.705435885036733,-0.25934984593930155,0.7232381831482878,-0.002788793909388404,-2.082522725649508,0.1056399321125632,6.000000000000003,-6.000000000000003,4.121864683570494,-6.000000000000003,0
1.2342053548960186,-0.24920447243970695,0.7004603739286643,-0.2661286844858003,0.7277303779624588,-0.0027478088533483013,-2.094573892253913,0.10564005722297973,6.200000000000003,-6.200000000000003,4.066868348207766,-6.200000000000003,0
1.2262156408735312,-0.2441770418201434,0.6954151825203111,-0.27278284824615195,0.7319375951127242,-0.0027022788744573557,-2.1062245646491795,0.10546787226652712,6.400000000000003,-6.400000000000003,4.007833409373435,-6.400000000000003,0
1.2181040777076864,-0.23925050649966895,0.6903016177316674,-0.2793143692050986,0.7358611549080264,-0.0026553095758951226,-2.117470279767708,0.1051301327892802,6.600000000000003,-6.600000000000003,3.944847993049201,-6.600000000000003,0
1.2098734122148036,-0.2344249015011305,0.6851210192143148,-0.28572510141875895,0.7395012660394454,-0.002606893140160623,-2.128308813171061,0.10463351149406104,6.800000000000003,-6.800000000000003,3.8780011539115313,-6.800000000000003,0
1.2015264123173446,-0.2297002311467061,0.6798747556367458,-0.2920167297547176,0.742858515568339,-0.002557162099168352,-2.1387384107537146,0.1039845956194058,7.0000000000000036,-7.0000000000000036,3.807382630920231,-7.0000000000000036,0
1.1930658609027178,-0.22507647044575368,0.6745642213513229,-0.2981907783702184,0.7459337776744326,-0.002506236446086381,-2.148757845699569,0.10318988438720429,7.200000000000004,-7.200000000000004,3.7330826482144355,-7.200000000000004,0
1.1844945502582882,-0.220553566331208,0.6691908332495041,-0.304248619160947,0.7487281984763313,-0.002454230865904318,-2.158366391229528,0.10225578651307211,7.400000000000004,-7.400000000000004,3.655191734689771,-7.400000000000004,0
1.1758152770719115,-0.21613143874440247,0.6637560278018675,-0.3101914801353675,0.7512431790283888,-0.0024012548771783827,-2.167563798455221,0.10118861777312724,7.600000000000004,-7.600000000000004,3.573800561910402,-7.600000000000004,0
1.167030837953551,-0.21180998158471445,0.6582612582714291,-0.31602045368751114,0.7534803597463672,-0.0023474132403757198,-2.1763502752405057,0.09999459862332344,7.800000000000004,-7.800000000000004,3.4889997989151347,-7.800000000000004,0
1.1581440254381294,-0.20758906353820095,0.6527079920896075,-0.32173650474447446,0.7554416059747259,-0.002292806327842299,-2.1847264660942027,0.09867985186957347,8.000000000000004,-8.000000000000004,3.40087998262568,-8.000000000000004,0
1.1491576244324937,-0.2034685287981064,0.6470977083846488,-0.3273404787683137,0.7571289945734924,-0.0022375304665157316,-2.192693432967445,0.09725040038876591,8.200000000000003,-8.200000000000003,3.3095314026534886,-8.200000000000003,0
1.140074409071927,-0.199448197688947,0.6414318956527936,-0.33283310959494217,0.7585448014132347,-0.0021816782527553833,-2.2002526368521975,0.09571216490240853,8.400000000000002,-8.400000000000002,3.2150439993845885,-8.400000000000002,0
1.1308971399540226,-0.19552786720481216,0.6357120495629158,-0.33821502709515794,0.7596914896811775,-0.0021253388394479157,-2.2074059200920435,0.09407096180605479,8.600000000000001,-8.600000000000001,3.117507274298843,-8.600000000000001,0
1.1216285617199235,-0.19170731147156841,0.6299396708858063,-0.34348676464512695,0.7605716989141134,-0.002068598195834862,-2.2141554893293596,0.09233250105887554,8.8,-8.8,3.0170102115512094,-8.8,0
1.112271400954972,-0.18798628214179408,0.6241162635397013,-0.34864876639554915,0.7611882346848421,-0.002011539340665929,-2.2205038990245995,0.0905023841387462,9.0,-9.0,2.9136412099085662,-9.0,0
1.1028283643827108,-0.18436450873049431,0.6182433327440843,-0.35370139433042946,0.7615440588786881,-0.0019542425495173922,-2.2264540354935525,0.0885861020690418,9.2,-9.2,2.807488024197362,-9.2,0
1.0933021373279455,-0.18084169889894974,0.6123223832741979,-0.3586449351078545,0.7616422805052011,-0.0018967855371565927,-2.232009101417498,0.08658903352394401,9.399999999999999,-9.399999999999999,2.6986377154744456,-9.399999999999999,0
1.0836953824262252,-0.17741753869341817,0.6063549178091132,-0.3634796066765151,0.7614861469977939,-0.0018392436160306655,-2.23717260078904,0.08451644301955034,9.599999999999998,-9.599999999999998,2.5871766091870976,-9.599999999999998,0
1.0740107385586548,-0.17409169274483385,0.600342435366603,-0.36820556466290544,0.7610790359606527,-0.0017816898319114628,-2.241948324263442,0.08237347919832728,9.799999999999997,-9.799999999999997,2.4731902606384994,-9.799999999999997,0
1.0642508199923972,-0.17086380443512603,0.5942864298184561,-0.3728229085252379,0.760424447328192,-0.0017241950779151919,-2.246340334891312,0.0801651732146237,9.999999999999996,-9.999999999999996,2.3567634271219364,-9.999999999999996,0
1.0544182157085946,-0.16773349603530163,0.5881883884802531,-0.37733168747109386,0.759525995907409,-0.001666828188048545,-2.2503529542138763,0.07789643722892624,10.199999999999996,-10.199999999999996,2.2379800461312853,-10.199999999999996,0
1.0445154889007293,-0.1647003688199938,0.5820497907700012,-0.38173190613678,0.7583874042780485,-0.0016096560115654056,-2.253990748706683,0.07557206301840565,10.399999999999995,-10.399999999999995,2.1169232190973357,-10.399999999999995,0
1.0346223816382414,-0.16180444979441957,0.57586165028445,-0.3860235300272107,0.7570124960294203,-0.001552743469389509,-2.2572585165616084,0.07319672071104358,10.597496932288369,-10.599999999999994,1.993675200138731,-10.599999999999994,0
1.0247766644541132,-0.15906318868454508,0.5696219364453974,-0.3902078646547015,0.7554050967755706,-0.00149624711235005,-2.2601611395839987,0.07077503223214326,10.7913583756284,-10.799999999999994,1.8683281284564972,-10.799999999999994,0
1.014978471392466,-0.15647395429356217,0.5633339550564058,-0.3942867921263045,0.7535690669003124,-0.001440263342339763,-2.2627037298664447,0.06831151034199391,10.981675812341978,-10.999999999999993,1.7409778322240412,-10.999999999999993,0
1.0052279349386908,-0.15403411214568777,0.5570008960992292,-0.398262104056525,0.7515083739643913,-0.0013848392043912681,-2.2648916582516794,0.06581051764951293,11.168538961987439,-11.199999999999992,1.6117183263155264,-11.199999999999992,0
0.995525186005404,-0.15174102667199763,0.5506258360308778,-0.4021355081396938,0.749227103881132,-0.0013300197878480713,-2.2667305108872013,0.06327626856273623,11.352035807923892,-11.399999999999991,1.4806418384148903,-11.399999999999991,0
0.9858703538645506,-0.14959206310825457,0.5442117401207479,-0.4059086343287888,0.746729450581656,-0.0012758478575710494,-2.268226072279719,0.06071283126528821,11.532252630519416,-11.59999999999999,1.3478388400227466,-11.59999999999999,0
0.9762635660329111,-0.14758458913445985,0.5377614648083819,-0.4095830406354049,0.7440197065682831,-0.0012223639596340493,-2.2693843089988066,0.05812412972122558,11.70927404597641,-11.79999999999999,1.2133980815697432,-11.79999999999999,0
0.9667049481166161,-0.14571597627758998,0.5312777600664067,-0.4131602185633532,0.7411022540908365,-0.0011696065057708377,-2.270211354255806,0.05551394571052145,11.883183050048737,-11.99999999999999,1.0774066310927177,-11.99999999999999,0
0.9571946236200544,-0.14398360109791106,0.5247632717551352,-0.41664159818891794,0.7379815569181295,-0.0011176118434838922,-2.2707134933191684,0.05288592089727342,12.054061065978969,-12.199999999999989,0.9399499159765258,-12.199999999999989,0
0.94773271372427,-0.1423848461780922,0.5182205439571154,-0.42002855290113816,0.7346621526778951,-0.0010664143137114027,-2.2708971497337056,0.05024355893244132,12.221987996038923,-12.399999999999988,0.8011117673099971,-12.399999999999988,0
0.9383193370396674,-0.14091710093317278,0.5116520212815452,-0.42332240381573333,0.7311486457413656,-0.0010160462978682885,-2.2707688723143966,0.04759022759262006,12.387042276108705,-12.599999999999987,0.6609744664473971,-12.599999999999987,0
0.9289546093375287,-0.13957776225825877,0.5050600511299632,-0.42652442387641,0.7274457006312169,-0.0009665382558001493,-2.2703353228883807,0.044929160955995,12.54930093278007,-12.799999999999986,0.5196187934073169,-12.799999999999986,0
0.9196386432645304,-0.13836423502965597,0.4984468859159757,-0.4296358416573145,0.7235580359339712,-0.0009179187562355538,-2.2696032647612014,0.04226346161625109,12.70883964251817,-12.999999999999986,0.3771240767787305,-12.999999999999986,0
0.9103715480441332,-0.13727393247398698,0.491814685232991,-0.43265784488035175,0.7194904186999775,-0.0008702145011411097,-2.268579551885679,0.03959610293482078,12.865732792461877,-13.199999999999985,0.233568244840089,-13.199999999999985,0
0.9011534291683798,-0.13630427641869183,0.48516551796502455,-0.43559158366095124,0.7152476593159389,-0.0008234503452691258,-2.2672711187138077,0.03692993133145313,13.020053542487531,-13.399999999999984,0.08902787763079242,-13.399999999999984,0
0.8919843880833214,-0.1354526974361893,0.4785013643366025,-0.43843817349567743,0.7108346068365651,-0.0007776493119745205,-2.265684970713939,0.034267668612695236,13.171873888202827,-13.599999999999984,-0.05642174025370217,-13.599999999999984,0
0.8828645218709628,-0.13471663489286806,0.4718241178986495,-0.44119869800482847,0.7062561447635685,-0.0007328326065529525,-2.2638281755369842,0.03161191433749144,13.321264724578372,-13.799999999999983,-0.2027065663419919,-13.799999999999983,0
0.8737939229302967,-0.134093536913001,0.4651355874479952,-0.4438742114428689,0.7015171872614286,-0.0006890196278738431,-2.26170785481706,0.02896514821873112,13.468295909962928,-13.999999999999982,-0.3497537466127149,-13.999999999999982,0
0.8647726786596815,-0.133580860266626,0.4584374988787846,-0.44646574098919783,0.696622675800761,-0.0006462279793104962,-2.2593311765931405,0.026329732559226618,13.61303633026505,-14.199999999999982,-0.4974915616105372,-14.199999999999982,0
0.8558008711425176,-0.13317607018942282,0.45173149696463255,-0.4489742888313766,0.6915775762212061,-0.0006044734796481273,-2.2567053483396537,0.023707914720272723,13.755553963118745,-14.39999999999998,-0.6458493724712134,-14.39999999999998,0
0.8468785768378615,-0.1328766401416227,0.44501914707083584,-0.45140083405252585,0.6863868762069124,-0.0005637701746790781,-2.2538376105950326,0.02110182962063303,13.895915941884445,-14.59999999999998,-0.7947575669512055,-14.59999999999998,0
0.8380058662773463,-0.13268005151204887,0.4383019367963425,-0.45374633433416073,0.6810555831687289,-0.0005241303501338475,-2.250735231178273,0.01851350226352789,14.034188619367713,-14.79999999999998,-0.9441475055351641,-14.79999999999998,0
0.8291828037694821,-0.13258379327246564,0.4315812775454921,-0.45601172748527286,0.6755887225281054,-0.00048556454623981555,-2.247405499984718,0.015944850288946304,14.170437631168483,-14.999999999999979,-1.093951467673572,-14.999999999999979,0
0.8204094471121529,-0.13258536158654588,0.42485850602978564,-0.4581979328079862,0.669991336398869,-0.000448081574623486,-2.2438557243529598,0.013397686548399646,14.304727958601756,-15.199999999999978,-1.2441025981831824,-15.199999999999978,0
0.8116858473138661,-0.13268225937692454,0.41813488570012086,-0.46030585230961607,0.6642684826637382,-0.00041168853762441136,-2.2400932249960133,0.010873721699037516,14.437123991157916,-15.399999999999977,-1.3945348538241111,-15.399999999999977,0
0.8030120483240675,-0.13287199585302087,0.4114116081100485,-0.46233637177045916,0.6584252344434968,-0.00037639085047047415,-2.2361253324905204,0.0083745668139046,14.567689588495833,-15.599999999999977,-1.5451829500501917,-15.599999999999977,0
0.7943880867726069,-0.1331520860015479,0.40468979421067075,-0.4642903616761247,0.6524666799575382,-0.00034219226637936286,-2.231959384318825,0.005901736004995047,14.696488141986228,-15.799999999999976,-1.6959823079124159,-15.799999999999976,0
0.7858139917182219,-0.13352005004092904,0.3979704955778153,-0.46616867802270795,0.6463979227754005,-0.0003090949047959151,-2.2276027224594674,0.0034566490556601384,14.823582635844925,-15.999999999999975,-1.846869001080095,-15.999999999999975,0
0.7772897844057102,-0.13397341284016276,0.3912546955720896,-0.46797216300258737,0.6402240824598007,-0.0002770992828969877,-2.2230626915225127,0.001040634058873479,14.949035707916913,-16.199999999999974,-1.9977797029295394,-16.199999999999974,0
0.7688154780312667,-0.13450970330206247,0.38454331043234646,-0.46970164557812094,0.6339502956023423,-0.00024620435018112707,-2.218346637427063,-0.001345069942185831,15.072909710191624,-16.399999999999974,-2.148651633636785,-16.399999999999974,0
0.7603910775153,-0.13512645371022222,0.37783719030298357,-0.47135794195001546,0.6275817172540868,-0.0002164075263318411,-2.213461906618872,-0.0036993103147717078,15.195266769147917,-16.599999999999973,-2.2994225071981504,-16.599999999999973,0
0.7520165792818801,-0.1358211990385249,0.3711371201953587,-0.4729418559266496,0.6211235227538172,-0.00018770474215823202,-2.2084158458269467,-0.006021018201966637,15.316168846044153,-16.799999999999972,-2.450030478290685,-16.799999999999972,0
0.7436919710438411,-0.13659147622154552,0.36444382088343247,-0.47445417920016947,0.6145809099575663,-0.00016009048350168692,-2.2032158023586317,-0.00830920589631829,15.43567779728341,-16.99999999999997,-2.6004140888741683,-16.99999999999997,0
0.7354172315924321,-0.13743482338377294,0.35775794973355796,-0.4758956915347106,0.6079591018737315,-0.00013355783801743506,-2.197869124933361,-0.010562964225154292,15.55385543499765,-17.19999999999997,-2.7505122144266587,-17.19999999999997,0
0.727192330590322,-0.1383487790252124,0.3510801014681246,-0.477267160871686,0.6012633497086528,-0.0001080985446280553,-2.192383165055889,-0.01278145995092248,15.670763588006118,-17.39999999999997,-2.900264009697131,-17.39999999999997,0
0.7190172283666774,-0.1393308811606361,0.3444108088625362,-0.4785693433566785,0.5944989363280178,-8.370304537222674e-05,-2.1867652789303516,-0.014963933189818713,15.786464163312766,-17.59999999999997,-3.0496088538517996,-17.59999999999997,0
0.7108918757129785,-0.14037866640951643,0.33775054337476945,-0.4798029832921172,0.5876711801399872,-6.0360539612911807e-05,-2.1810228299167784,-0.017109694851847605,15.901019208315303,-17.79999999999997,-3.1984862948849724,-17.79999999999997,0
0.7028162136782092,-0.1414896690335275,0.3310997157065173,-0.48096881301960337,0.580785439405983,-3.805904014828199e-05,-2.175163191532139,-0.019218124105338224,16.01449097390309,-17.999999999999968,-3.3468359931612808,-17.999999999999968,0
0.6947901733620554,-0.14266141991843528,0.324458676294688,-0.4820675527354828,0.5738471169853351,-1.678543119219357e-05,-2.169193750997832,-0.021288665868805245,16.126941978623634,-18.199999999999967,-3.4945976639539356,-18.199999999999967,0
0.6868136757047659,-0.14389144549723218,0.3178277157318016,-0.4830999102430511,0.5668616655196218,3.474472181834381e-06,-2.1631219133355577,-0.02332082833289731,16.23843507409633,-18.399999999999967,-3.64171101884389,-18.399999999999967,0
0.6788866312724061,-0.14517726661151215,0.3112070651136171,-0.48406658064463637,0.5598345930622185,2.2735863223717006e-05,-2.1569551060128824,-0.025314180515025278,16.34903351184752,-18.599999999999966,-3.7881157058471002,-18.599999999999966,0
0.6710089400363252,-0.14651639730836238,0.3045968963121424,-0.4849682459767374,0.5527714691575522,4.101488168862589e-05,-2.1507007841391044,-0.02726834984910161,16.458801011731868,-18.799999999999965,-3.9337512481430603,-18.799999999999965,0
0.663180491145811,-0.14790634357045881,0.2979973221720311,-0.4858055747914148,0.5456779313734357,5.832855110620699e-05,-2.144366436210649,-0.029183019812659184,16.567801832091273,-18.999999999999964,-4.0785569812866385,-18.999999999999964,0
0.6554011626931021,-0.14934460197764293,0.29140839662827905,-0.48657922168725476,0.5385596922878849,7.46947154764683e-05,-2.137959590403554,-0.031057927593452467,16.676100841782752,-19.199999999999964,-4.222471988798776,-19.199999999999964,0
0.6476708214701873,-0.1508286582990401,0.2848301147430984,-0.48728982679346833,0.5314225469294976,9.013197539860522e-05,-2.1314878214079815,-0.03289286179747348,16.783763594179927,-19.399999999999963,-4.365435036049784,-19.399999999999963,0
0.6399893227171439,-0.15235598601577927,0.2782624126599005,-0.48793801521105334,0.5242723806670968,0.00010465962394435398,-2.124958757796695,-0.03468766020014793,16.890856403218557,-19.599999999999962,-4.50738450237298,-19.599999999999962,0
0.6323565098621665,-0.15392404477563862,0.2717051674724663,-0.48852439641547635,0.5171151775403089,0.00011829758230242767,-2.1183800899151723,-0.03644220754230381,16.99744642151258,-19.79999999999996,-4.6482583113771705,-19.79999999999996,0
0.624772214253927,-0.15553027878249973,0.26515819700765825,-0.4890495636260252,0.5099570290174491,0.00013106633534594873,-2.1117595782759278,-0.0381564333723425,17.10360172051269,-19.99999999999996,-4.787993859465248,-19.99999999999996,0
0.6172362548874977,-0.1571721151253898,0.2586212595204493,-0.4895140931478759,0.5028041431607276,0.00014298686697608506,-2.105105062433035,-0.03983030993587167,17.209391372612405,-20.19999999999996,-4.926527942613976,-20.19999999999996,0
0.6097484381257643,-0.1588469620541761,0.2520940533006476,-0.48991854369403715,0.4956628541706411,0.00015408059551633163,-2.098424470305194,-0.041463850113902564,17.314885535025557,-20.39999999999996,-5.063796681528602,-20.39999999999996,0
0.6023085574190955,-0.1605522072117042,0.24557621619151165,-0.4902634556956999,0.4885396322720214,0.00016436930882094718,-2.0917258279057553,-0.043057105410550564,17.420155535160987,-20.59999999999996,-5.199735445356752,-20.59999999999996,0
0.5949163930269974,-0.16228521583539685,0.23906732502151934,-0.49054935061116434,0.48144109389244455,0.00017387509909161446,-2.085017269426793,-0.04461016399102905,17.525273957104186,-20.799999999999958,-5.334278774231048,-20.799999999999958,0
0.5875717117466367,-0.164043328945109,0.23256689495192173,-0.49077673024548346,0.4743740120700138,0.00018262029711765647,-2.0783070476104175,-0.046123148770573226,17.630314728677483,-20.999999999999957,-5.467360301010498,-20.999999999999957,0
0.5802742666544077,-0.1658238615384443,0.22607437874442382,-0.4909460760952538,0.4673453270111437,0.0001906274057177053,-2.071603544324307,-0.047596215554789795,17.735353208389295,-21.199999999999957,-5.598912672709898,-21.199999999999957,0
0.5730237968682486,-0.16762410081982146,0.21958916595544536,-0.4910578487356659,0.4603621566999793,0.00019791903186344178,-2.0649152812392475,-0.04902955123178897,17.840466271394693,-21.399999999999956,-5.7288674722452395,-21.399999999999956,0
0.5658200273401235,-0.16944130449540623,0.21311058206598016,-0.4911124872700005,0.45343180743881184,0.00020451781710777183,-2.0582509304844403,-0.05042337201632441,17.94573239337286,-21.599999999999955,-5.857155141284179,-21.599999999999955,0
0.5586626686900372,-0.17127269917265198,0.20663788755915471,-0.4911104088652588,0.44656178417341336,0.0002104463655761109,-2.051619325130651,-0.051777921746039006,18.051231730978465,-21.799999999999955,-5.9837049051761095,-21.799999999999955,0
0.5515514170951304,-0.17311547891063667,0.20017027696124157,-0.4910520084015506,0.4397598004281071,0.00021572716874789,-2.045029469322243,-0.05309347022979695,18.157046197242405,-21.999999999999954,-6.108444701147041,-21.999999999999954,0
0.5444859542498193,-0.1749668039756826,0.19370687786617083,-0.49093765826724284,0.43303378764251127,0.00022038252619124103,-2.038490547846304,-0.054370311647966796,18.263259529981124,-22.199999999999953,-6.231301111182623,-22.199999999999953,0
0.5374659474155973,-0.17682379986587707,0.18724674996855695,-0.4907677083366715,0.42639190366545615,0.0002244344609130287,-2.03201193489027,-0.05560876300441698,18.36995735092225,-22.399999999999952,-6.35219930128785,-22.399999999999952,0
0.5304910495819782,-0.1786835566780126,0.1807888841359534,-0.4905424861724019,0.4198425401211098,0.00022790462821779768,-2.0256032016993166,-0.056809162629879964,18.477227212869618,-22.59999999999995,-6.471062969104131,-22.59999999999995,0
0.5235608997630994,-0.18054312890103172,0.17433220155749016,-0.49026229749951256,0.41339432831897593,0.0002308142162264972,-2.019274122800815,-0.05797186873625153,18.585158631815204,-22.79999999999995,-6.587814302181142,-22.79999999999995,0
0.5166751234576715,-0.18239953573110568,0.16787555301323143,-0.4899274270050615,0.40705614333285417,0.00023318383636640805,-2.0130346804168413,-0.05909725802130208,18.69384310046541,-22.99999999999995,-6.702373949538489,-22.99999999999995,0
0.5098333333031727,-0.18424976201471865,0.16141771831646998,-0.48953813952161174,0.400837105825833,0.00023503340149171368,-2.006895066637203,-0.060185724323194266,18.803374079193283,-23.19999999999995,-6.81466100950384,-23.19999999999995,0
0.5030351299583091,-0.1860907599371787,0.15495740598965305,-0.48909468165920095,0.39474658114973565,0.00023638198907091423,-2.0008656828766793,-0.06123767732412887,18.9138469599704,-23.39999999999995,-6.92459303717072,-23.39999999999995,0
0.49628010325069116,-0.18791945158432943,0.14849325324355875,-0.4885972839551672,0.3887941752003785,0.00023724768639566058,-1.9949571360927802,-0.06225354130237073,19.025358998389557,-23.599999999999948,-7.032086075166965,-23.599999999999948,0
0.48956783362915884,-0.18973273251419942,0.1420238263384621,-0.48804616361537523,0.3829897264669926,0.00023764741419685898,-1.9891802311968552,-0.06323375393184069,19.13800920848698,-23.799999999999947,-7.137054711746588,-23.799999999999947,0
0.48289789396204474,-0.19152747648208598,0.13554762141501436,-0.48744152792318396,0.3773432936783966,0.00023759672450270907,-1.9835459590552271,-0.06417876512841043,19.2518982147398,-23.999999999999947,-7.239412170490729,-23.999999999999947,0
0.4762698517235472,-0.19330054146611148,0.12906306589095207,-0.4867835783933744,0.3718651384239967,0.00023710956784311137,-1.9780654794518857,-0.06508903594197923,19.36712805538885,-24.199999999999946,-7.339070436100336,-24.199999999999946,0
0.4696832716100206,-0.19504877713945026,0.12256852052698129,-0.48607251574658966,0.36656570211920364,0.00023619802388702486,-1.9727500983749144,-0.06596503749337232,19.483801931161246,-24.399999999999945,-7.435940420850698,-24.399999999999945,0
0.46313771862594927,-0.1967690339288841,0.11606228227053708,-0.48530854577488547,0.36145557669751155,0.00023487198882867874,-1.967611239000827,-0.06680724995506433,19.60202389359261,-24.599999999999945,-7.5299321762187,-24.599999999999945,0
0.45663276167529987,-0.1984581737857186,0.10954258798877511,-0.4844918861600177,0.3565454684515829,0.00023313881124073605,-1.9626604057896024,-0.06761616157469866,19.721898467528273,-24.799999999999944,-7.620955153946193,-24.799999999999944,0
