0.397362270327401,0.030640436826966398,-0.05748868212421741,-0.029999150407260613,-0.3729926938672118,-0.12731065244646614
0.39091516785262154,0.029981181912663895,-0.056365705277961635,-0.029436945585755724,-0.36652359520075645,-0.12512620975145103
0.38445030370650907,0.029339930759745586,-0.05526205183462794,-0.02888189032780423,-0.36008653866376894,-0.1229480475232003
0.37796820345197757,0.02871615490092788,-0.054177469333297465,-0.02833399559480628,-0.3536809200318362,-0.12077629859621333
0.3714693663553563,0.028109340873332552,-0.053111704848626415,-0.02779326690916059,-0.3473061419796387,-0.11861106134955135
0.3649542656973736,0.027518989837055734,-0.05206450521055618,-0.027259704652934248,-0.3409616142635606,-0.1164524004819879
0.35842334911269863,0.026944617200204263,-0.051035617212871455,-0.026733304353735745,-0.3346467539153283,-0.11430034779244834
0.35187703895753936,0.026385752250490807,-0.05002478781097281,-0.02621405695825979,-0.3283609854469175,-0.11215490296502763
0.3453157327047977,0.025841937793462163,-0.049031764309226455,-0.02570194909397278,-0.3221037410669241,-0.11001603435794277
0.3387398033662906,0.025312729797425153,-0.048056294538248195,-0.025196963319389285,-0.3158744609085652,-0.10788367979585078
0.3321495999415842,0.02479769704511832,-0.0470981270224736,-0.024699078363392496,-0.30967259326946,-0.10575774736504373
0.32554544789304696,0.024296420792163865,-0.04615701113836001,-0.024208269354045454,-0.3034975948633388,-0.1036381162111092
0.319025812905141,0.023806336064882482,-0.04523398428490216,-0.023726281224112994,-0.2974143712840734,-0.10154907471381464
0.3126365330039517,0.023326150040906848,-0.044329325867317075,-0.02325381826112302,-0.29145276879880816,-0.09950184350704554
0.3063750017979872,0.02285566121828561,-0.043442672635757976,-0.022790694803620445,-0.2856103535703442,-0.09749559454253666
0.30023866502009877,0.02239467224161241,-0.04257366841406234,-0.02233672872766896,-0.2798847404157203,-0.09552951591819998
0.2942250194839312,0.021942989816036488,-0.04172196396748685,-0.02189174138416111,-0.27427359184456007,-0.0936028115704134
0.2883316120613656,0.021500424623006793,-0.040887216872628626,-0.021455557537576875,-0.2687746171157701,-0.09171470097277622
0.2825560386805217,0.02106679123772919,-0.04006909138951398,-0.02102800530634976,-0.2633855713122902,-0.08986441884137274
0.27689594334390205,0.020641908048303903,-0.039267258335832306,-0.02060891610505383,-0.25810425443361806,-0.088051214846673
0.27134901716626403,0.02022559717651752,-0.03848139496329538,-0.02019812458871343,-0.2529285105058362,-0.08627435333227922
0.2659129974318183,0.01981768440025527,-0.037711184836096374,-0.01979546859965627,-0.247856226708897,-0.08453311304088526
0.2605856666703589,0.019417999077510316,-0.03695631771144895,-0.019400789117500164,-0.2428853325209371,-0.0828267868479867
0.25536485175194124,0.01902637407195769,-0.03621648942218012,-0.019013930213102798,-0.2380137988794364,-0.08115468150417528
0.2502484229997279,0.01864264568006601,-0.03549140176135455,-0.01863473900765745,-0.2332396373590748,-0.07951611738722324
0.24523429332063498,0.018266653559716177,-0.0347807623689046,-0.018263065638604938,-0.22856089936620771,-0.07791042826573516
0.24032041735341914,0.017898240660302295,-0.03408428462024192,-0.017898763234757503,-0.22397567534997112,-0.07633696107695064
0.23550479063384552,0.017537253154283197,-0.033401687516825394,-0.017541687904065628,-0.2194820940301501,-0.07479507572244302
0.2307854487765997,0.017183540370159043,-0.03273269557865963,-0.017191698738973152,-0.21507832164213112,-0.07328414488717284
0.22616046667359604,0.016836954726844305,-0.032077038738698535,-0.016848657846505924,-0.21076256119951325,-0.07180355388983059
0.221627957708355,0.01649735166941236,-0.03143445223912877,-0.016512430413475124,-0.2065330517753329,-0.0703527005760472
0.21718607298612455,0.016164589606178063,-0.030804676529505942,-0.016182884821908064,-0.2023880678033996,-0.06893099527139694
0.21283300057942692,0.015838529847102854,-0.03018745716671924,-0.015859892836781034,-0.1983259184020329,-0.06753786081898067
0.20856696478871828,0.015519036543483968,-0.029582544716756375,-0.015543329898368114,-0.19434494672364178,-0.06617273273794229
0.2043862254178585,0.015205976628911733,-0.02898969465824503,-0.015233075566529622,-0.19044352933526115,-0.06483505955625858
0.20028907706409016,0.014899219761463656,-0.02840866728774277,-0.014929014186220812,-0.18662007563758087,-0.06352430339595969
0.19627384842223686,0.014598638267112583,-0.027839227626750833,-0.014631035875317826,-0.18287302733347383,-0.06223994092490728
0.19233890160283162,0.014304107084323258,-0.027281145330424802,-0.014339037981308393,-0.17920085796193816,-0.06098146484056153
0.18848263146389746,0.014015503709814282,-0.02673419459795724,-0.01405292721680014,-0.17560207252014026,-0.05974838612253338
0.18470346495610443,0.013732708145459932,-0.026198154084605636,-0.013772622768587296,-0.17207520720519418,-0.05854023738564221
0.18099986048103212,0.01345560284630868,-0.025672806815340583,-0.013498060780154012,-0.16861882931827143,-0.05735657778159749
0.17737030726227884,0.013184072669696281,-0.025157940100088386,-0.013229200718567995,-0.16523153738503168,-0.0561970000171006
0.17381332472915467,0.012918004825430452,-0.02465334545054303,-0.012966034207378938,-0.1619119615533942,-0.05506114012274273
0.1703274619127063,0.012657288827023012,-0.02415881849852207,-0.012708596823653306,-0.15865876432084283,-0.05394869048466305
0.16691129685383033,0.012401816443951061,-0.023674158915841587,-0.012456982882414458,-0.15547064159533383,-0.052859416059116614
0.16356343602322496,0.012151481654920178,-0.023199170335685387,-0.012211361944813742,-0.15234632396576991,-0.05179317213774653
0.1602825137529499,0.011906180602117714,-0.022733660275443997,-0.01197199310970565,-0.1492845777956268,-0.050749918858846874
0.15706719167935565,0.01166581154642206,-0.022277440060998806,-0.01173922871091462,-0.14628420532468875,-0.049729722489025276
0.15391615819715837,0.01143027482356285,-0.021830324752427747,-0.011513493797481051,-0.14334404246450314,-0.04873272757463792
0.1508281279244339,0.011199472801197421,-0.021392133071107877,-0.011295225905855535,-0.14046295279808924,-0.04775908247118778
0.14780184117831324,0.010973309836898468,-0.020962687328192214,-0.011084769177538733,-0.1376398171796336,-0.04680881296714459
0.14483606346116495,0.010751692237019198,-0.020541813354436556,-0.010882243644971215,-0.13487352078232687,-0.0458816709963745
0.14192958495705468,0.010534528216428987,-0.020129340431353667,-0.01068744346813894,-0.13216294243908727,-0.044977023504402316
0.13908122003827428,0.01032172785909417,-0.019725101223671774,-0.010499824213300892,-0.12950695173536073,-0.04409385094563267
0.13628980678174085,0.010113203079491194,-0.019328931713075308,-0.010318596313221995,-0.12690441558729726,-0.04323087075419096
0.13355420649506608,0.00990886758482618,-0.01894067113320441,-0.010142878917666957,-0.12435421054514915,-0.04238672642573664
0.13087330325210325,0.009708636838056168,-0.018560161905892908,-0.009971842576998204,-0.12185523472255108,-0.041560155799749046
0.12824600343778353,0.009512428021679807,-0.018187249578621157,-0.009804795443160947,-0.11940641534818223,-0.040750087085443275
0.12567123530205077,0.009320160002295994,-0.017821782763163957,-0.009641209660040168,-0.11700671143070238,-0.03995566227280179
0.12314794852271908,0.009131753295902146,-0.017463613075411204,-0.009480708413201696,-0.11465511307092313,-0.03917621479820732
0.12067511377706966,0.008947130033924272,-0.017112595076340963,-0.009323036127668818,-0.11235063920925206,-0.03841122915467703
0.11825172232201325,0.008766213929958596,-0.016768586214124387,-0.009168026538581278,-0.11009233502108573,-0.037660299866885946
0.1158767855826487,0.008588930247211636,-0.016431446767341887,-0.009015575399547624,-0.10787926954961125,-0.03692309739246974
0.11354933474904688,0.008415205766621652,-0.016101039789290648,-0.008865619618499191,-0.10571053376399114,-0.03619934257801663
0.11126842038109647,0.008244968755652844,-0.015777231053364243,-0.008718122311018558,-0.10358523903709836,-0.03548878868135563
0.1090331120212512,0.008078148937737922,-0.015459888999483922,-0.00857306253050599,-0.10150251596822585,-0.03479120923271128
0.10684249781501923,0.007914677462362518,-0.015148884681563555,-0.008430428418414796,-0.09946151346647678,-0.0341063900883753
0.1046956841390397,0.00775448687577998,-0.01484409171598864,-0.008290212746198719,-0.09746139802271034,-0.03343412436893985
0.10259179523659645,0.007597511092332207,-0.01454538623109097,-0.008152410084085562,-0.09550135311487123,-0.03277420932832133
0.10052997286041719,0.007443685366376689,-0.014252646817601045,-0.008017015055973669,-0.09358057870682121,-0.03212644449001814
0.09850937592261579,0.007292946264794542,-0.013965754480059515,-0.00788402130926728,-0.09169829081271003,-0.03149063060160964
0.09652918015163148,0.00714523164007833,-0.01368459258917088,-0.007753420949294465,-0.08985372110760616,-0.030866569108959078
0.09458857775602801,0.0070004806039790255,-0.013409046835081158,-0.007625204271328193,-0.0880461165712094,-0.030254061953940734
0.09268677709501325,0.006858633501702753,-0.013139005181562939,-0.007499359679681357,-0.08627473915566708,-0.029652911567995446
0.0908230023555464,0.006719631886647724,-0.012874357821090766,-0.007375873721177497,-0.0845388654713798,-0.029062920979095748
0.08899649323590024,0.0065834184956660765,-0.012614997130790171,-0.007254731185470567,-0.08283778648662564,-0.028483893979501348
0.08720650463554959,0.006449937224843074,-0.012360817629244295,-0.007135915241397058,-0.08117080723814671,-0.027915635321160367
0.08545230635125929,0.006319133105779122,-0.012111715934141684,-0.007019407589587947,-0.07953724655073277,-0.027357950918323364
0.08373318277924824,0.006190952282367145,-0.011867590720749902,-0.006905188618860889,-0.07793643676444174,-0.026810648045169812
0.08204843262330733,0.006065341988051213,-0.011628342681199166,-0.006793237558715069,-0.07636772346850829,-0.02627353552157401
0.08039736860875314,0.005942250523560929,-0.011393874484560683,-0.006683532623390531,-0.0748304652412719,-0.025746423883530496
0.0787793172020994,0.005821627235105898,-0.011164090737705024,-0.006576051144999702,-0.07332403339564718,-0.02522912553690685
0.07719361833633313,0.005703422493024689,-0.010938897946925574,-0.0064707696945512745,-0.07184781172979252,-0.02472145489452293
0.07563962514168308,0.005587587670877306,-0.010718204480312497,-0.006367664190520963,-0.07040119628271883,-0.02422322849734317
0.07411670368177013,0.005474075124969861,-0.010501920530863173,-0.00626670999513579,-0.06898359509464771,-0.023734265121028015
0.07262423269503214,0.005362838174306449,-0.010289958080315062,-0.006167881998833966,-0.06759442797196588,-0.023254385869318484
0.0711616033413194,0.0052538310809551545,-0.010082230863687291,-0.006071154693540914,-0.06623312625665491,-0.022783414255826244
0.06972821895355429,0.00514700903082091,-0.00987865433451718,-0.005976502235470795,-0.06489913260009353,-0.022321176275805783
0.06832349479435705,0.005042328114815849,-0.009679145630778908,-0.005883898498187436,-0.06359190074114567,-0.021867500469451823
0.06694685781753637,0.0049397453104228165,-0.009483623541471085,-0.005793317116655067,-0.062310895288453044,-0.021422217978194973
0.06559774643434763,0.004839218463635141,-0.009292008473860205,-0.005704731522976145,-0.06105559150686267,-0.02098516259538808
0.06427561028442505,0.004740706271274134,-0.009104222421367695,-0.005618114974482152,-0.05982547510791946,-0.0205561708126938
0.0629799100112929,0.004644168263670493,-0.008920188932088274,-0.005533440574803032,-0.05862004204435942,-0.020135081863396614
0.06171011704236356,0.004549564787702723,-0.008739833077927226,-0.005450681288506388,-0.057438798308540914,-0.01972173776378521
0.060465713373335526,0.004456856990187213,-0.008563081424344886,-0.005369809949872861,-0.05628125973475289,-0.01931598335367501
0.059246191356900124,0.004366006801609595,-0.008389862000696547,-0.005290799266343678,-0.05514695180533985,-0.018917666337068338
0.058051053495673424,0.004276976920193893,-0.008220104271156405,-0.005213621817169487,-0.05403540946058447,-0.01852663732388162
0.056879812239266844,0.004189730796296996,-0.008053739106214331,-0.005138250047786514,-0.05294617691229017,-0.018142749873608748
0.05573198978541526,0.004104232617127491,-0.007890698754734039,-0.005064656260444041,-0.051878807461005115,-0.017765860541716406
0.054607117885080846,0.004020447291777997,-0.007730916816562501,-0.004992812601633769,-0.050832863316832094,-0.017395828929512875
0.05350473765145299,0.003938340436565408,-0.007574328215679026,-0.004922691046893977,-0.04980791542376684,-0.017032517738150548
0.05242439937276664,0.003857878360674017,-0.007420869173874402,-0.00485426338359871,-0.0488035432875108,-0.01667579282735651
0.051365662328863276,0.0037790280520917643,-0.007270477184949439,-0.0047875011923945035,-0.0478193348067022,-0.016325523279397517
0.05032809461141862,0.003701757163839271,-0.007123090989422723,-0.004722375828001136,-0.04685488610751197,-0.015981581468686588
0.04931127294776412,0.0036260340004767044,-0.0069786505497378155,-0.004658858400169438,-0.04590980138155044,-0.015643843137330554
0.04831478252823131,0.0035518275048922548,-0.006837097025960458,-0.004596919755655888,-0.04498369272703226,-0.015312187476795362
0.04733821683694788,0.0034791072453603583,-0.006698372751955817,-0.0045365304621673335,-0.04407617999314657,-0.014986497215698188
0.04638117748601519,0.003407843402865025,-0.006562421212036661,-0.00447766079531129,-0.043186890627579314,-0.01466665871358488
0.04544327405300291,0.0033380067586836425,-0.006429187018073343,-0.004420280729686296,-0.04231545952713647,-0.014352562060330191
0.04452412392169049,0.0032695686822250157,-0.006298615887056352,-0.0043643599353298985,-0.0414615288914149,-0.014044101180581456
0.0436233521259943,0.0032025011191173336,-0.0061706546191028395,-0.004309867780835149,-0.040624748079468316,-0.013741173942393138
0.042740591197013685,0.0031367765795391406,-0.006045251075898395,-0.0042567733445156766,-0.03980477346941479,-0.013443682268913707
0.04187548101313573,0.0030723681267914,-0.005922354159565602,-0.004205045435062517,-0.03900126832093135,-0.01315153225165156
0.04102766865313603,0.0030092493660994557,-0.0058019137919507625,-0.0041546526231704285,-0.038213902640578896,-0.01286463426348008
0.04019680825221745,0.00294739443364972,-0.005683880894321147,-0.004105563285612642,-0.037442353049901594,-0.012582903069162465
0.0393825608609257,0.002886777985845635,-0.005568207367464095,-0.004057745663205726,-0.0366863026562378,-0.012306257930744172
0.03858459430688632,0.0028273751887846975,-0.005454846072180673,-0.004011167934019372,-0.03594544092618106,-0.012034622704727223
0.037802583059306,0.0027691617079534077,-0.005343750810165821,-0.003965798303028695,-0.03521946356162385,-0.01176792592749911
0.03703620809618195,0.002712113698127803,-0.0052348763052674704,-0.003921605109191589,-0.034508072378313416,-0.011506100885029241
0.03628515677416744,0.0026562077934848428,-0.005128178185117269,-0.0038785569506195033,-0.03381097518684325,-0.011249085662433399
0.03554912270103754,0.002601421097912064,-0.005023612963125668,-0.0038366228281210392,-0.03312788567599921,-0.010996823168594873
0.03482780561070631,0.0025477311755182025,-0.004921138020833933,-0.0037957723068964737,-0.03245852329837501,-0.010749261130717835
0.03412091124074081,0.002495116041334241,-0.004820711590616533,-0.0037559756955730457,-0.031802613158159826,-0.010506352053414452
0.03342815121232541,0.0024435541522071893,-0.004722292738726554,-0.0037172042410650334,-0.03115988590100211,-0.010268053136801346
0.03274924291262573,0.0023930243978762104,-0.004625841348677744,-0.0036794303369567325,-0.030530077605839576,-0.010034326148066628
0.032083909379503894,0.0023435060922336985,-0.004531318104956307,-0.003642627742226893,-0.02991292967858256,-0.009805137241129714
0.03143187918853873,0.0022949789647630833,-0.004438684477056182,-0.0036067718061895894,-0.029308188747530224,-0.009580456719378341
0.03079288634230542,0.002247423152149084,-0.004347902703831364,-0.003571839694550196,-0.02871560656039387,-0.009360258737037384
0.030166670161867862,0.002200819190063337,-0.004258935778158818,-0.0035378106104941194,-0.028134939882797354,-0.00914452093554506
0.029552975180441306,0.0021551480051121537,-0.004171747431906305,-0.003504666003783042,-0.027565950398120605,-0.008933224012385553
0.028951551039180255,0.0021103909069516967,-0.004086302121198605,-0.0034723897599939677,-0.02700840460855456,-0.008726351221158191
0.028362152385050403,0.0020665295805615404,-0.004002565011976677,-0.0034409683613446677,-0.026462073737235883,-0.008523887803269702
0.027784538770742113,0.0020235460786767615,-0.003920501965843785,-0.0034103910100736537,-0.02592673363133809,-0.008325820353456035
0.02721847455658487,0.0019814228143719037,-0.003840079526192729,-0.003380649705156597,-0.025402164666005447,-0.008132136123406304
0.026663728814423093,0.0019401425537983873,-0.0037612649046093473,-0.0033517392632919684,-0.024888151649031253,-0.007942822269969027
0.026120075233413795,0.001899688409067109,-0.0036840259675457363,-0.0033236572756580106,-0.02438448372620258,-0.00775786505676514
