-0.30144864543753896,1.5290499429651871,-0.27722384248826576,-1.3029590856667728,-0.3013313850853975,0.048891946300674824
-0.3419115728148579,1.5570516936541698,-0.19554848200666902,-1.4165249994942881,-0.3417522253210139,0.051925917802755274
-0.38600647081897466,1.5840959132407955,-0.11103866336390206,-1.5320227974597234,-0.38579366634702333,0.0547468474811334
-0.4314318501042764,1.6102518527339789,-0.02426922443698197,-1.648906030330725,-0.4311557385235958,0.057313605981798646
-0.4751691083506158,1.6354577143120221,0.06441921333153078,-1.7667335433328042,-0.47482400890795545,0.059643852566438664
-0.5148112550265233,1.6598912881885766,0.15420867983818531,-1.884822608184914,-0.5143965022539714,0.061786527912878336
-0.5493681910669458,1.6841611235414196,0.243446249644362,-2.0020804319826517,-0.5488867878559915,0.06377883494581621
-0.5790170656330567,1.7091328978751068,0.3300112373200492,-2.1172044817219757,-0.5784736700882854,0.06563092349568646
-0.6044581600185992,1.7356381167598043,0.4119086796993162,-2.228993361612064,-0.6038576750352548,0.0673365749024307
-0.6264650456341272,1.7642947353918284,0.4876220802852812,-2.3365243735792336,-0.625811988739605,0.06888722350925809
-0.6457015473620327,1.7954648957276262,0.5561782887468139,-2.4391755955607604,-0.6449999006948419,0.07027913853002431
-0.6626863239243218,1.8292877152878992,0.6170599703839549,-2.536568314258434,-0.6619395894773463,0.0715148531478166
-0.6778109465446208,1.8657341116717876,0.6700805445455493,-2.6284936277683184,-0.6770222597423123,0.07260204854237687
-0.6913689406135368,1.9046582571293993,0.7152751699688521,-2.714852241858632,-0.6905411816652514,0.07355185374223297
-0.7035818059487566,1.9458381670620228,0.7528214307650308,-2.7956137806316255,-0.7027176893946663,0.07437732282207052
-0.714619156243998,1.9890055696253803,0.7829866552582322,-2.8707925872419877,-0.713721295439798,0.07509226485647126
-0.7246135064184402,2.033867341366077,0.8060946119738105,-2.940434891671884,-0.7236844554186549,0.07571040036235882
-0.7336709050291623,2.080120789877041,0.8225049539940107,-3.004612872989978,-0.7327131819854595,0.07624477655090506
-0.7418784997702479,2.1274645010859388,0.8326005812800793,-3.063422417686472,-0.7408945961657153,0.07670738125598028
-0.749309873298281,2.175605920522328,0.8367797540888684,-3.116982521290639,-0.7483022530239392,0.07710891046947935
-0.7560287658749,2.2242664466344957,0.8354510103911349,-3.16543512796557,-0.754999857635626,0.07745865575983774
-0.762091637385784,2.273184571810249,0.8290297452637461,-3.2089447759073613,-0.7610438233147256,0.0777644846794678
-0.7675494039532912,2.3221174689913577,0.81793580697409,-3.2476977808103173,-0.7664850066786428,0.07803289132322148
-0.7724485990855054,2.3708413469863245,0.8025917524997915,-3.281900905926601,-0.7713698688797037,0.07826909713422867
-0.7768321452364274,2.419150856076988,0.783421558853081,-3.3117795815220155,-0.7757412483250867,0.07847718481312832
-0.7807398720793077,2.4668577990846217,0.7608496567908779,-3.337575782320659,-0.7796388807230762,0.07866025109155465
-0.7842088788804975,2.5137893819315646,0.7353001742385974,-3.3595456731999973,-0.7830997634808712,0.07882056711690395
-0.7872738078609938,2.5597862173440555,0.7071962708189261,-3.377957109075725,-0.7861584310814418,0.0789597380405502
-0.7899670718432245,2.604700273799911,0.6769594282748297,-3.3930870385478142,-0.788847184570711,0.07907885587693012
-0.7923190616007028,2.6483929381689535,0.6450085465230384,-3.405218823556797,-0.7911963004852164,0.07917864165054243
-0.7943583451079953,2.690733333723645,0.611758691633587,-3.414639458007765,-0.7932342313922119,0.07925957421685496
-0.796111861425638,2.731597004006355,0.5776193585293062,-3.421636654111262,-0.7949878007967003,0.07932200397441455
-0.7976051055371743,2.770865036160513,0.5429921534578683,-3.4264957707594066,-0.7964823887823208,0.07936625010271141
-0.7988622965845262,2.808423654331638,0.5082678709160777,-3.429496585003489,-0.7977421008981931,0.07939268014224335
-0.7999065203069697,2.844164265980111,0.4738230320837887,-3.4309099526365032,-0.7987899111668046,0.07940177088071576
-0.8007598368536086,2.8779838952572936,0.44001605487894957,-3.4309944590166483,-0.7996477704461202,0.07939414980508844
-0.8014433472498514,2.9097858942070753,0.40718332075994923,-3.4299932142458833,-0.8003366734747901,0.07937061694324658
-0.8019772152435285,2.939480791904343,0.3756354686719781,-3.4281309833425633,-0.8008766813540266,0.07933214777160667
-0.8023806454226168,2.9669871302471313,0.3456542634250443,-3.4256118497743633,-0.8012869003636702,0.07927987891244474
-0.8026718226238504,2.9922321461964825,0.3174903452393156,-3.4226175834232495,-0.8015854221168457,0.07921507940166184
-0.8028678209846786,3.015152192147232,0.2913620738217246,-3.4193068242800524,-0.8017892333757424,0.07913911115294957
-0.8029844929698245,3.035692832349513,0.26745555196283727,-3.4158151119306814,-0.8019141058222926,0.07905338269354752
-0.8030363491054348,3.0538086044411625,0.24592577600446208,-3.412255704354213,-0.8019744764795345,0.07895930021221023
-0.8030364381253923,3.069462481595206,0.2268987394118859,-3.4087210539755297,-0.8019833284577128,0.07885821947340374
-0.802996235204958,3.0826251053906337,0.2104742297744891,-3.4052847561094604,-0.8019520796803511,0.07875140134447496
-0.8029255434783393,3.093273879014942,0.1967290166850101,-3.402003759816678,-0.8018904847785986,0.07863997273599267
-0.8028324116220815,3.101392015351244,0.18572012547566,-3.3989206320081893,-0.8018065529377986,0.07852489384594052
-0.802723068301639,3.1069676280755245,0.1774879200253903,-3.3960656861164895,-0.8017064825032116,0.07840693185688569
-0.8026018729080252,3.1099929403364075,0.1720587644862168,-3.3934588188536883,-0.8015946117855217,0.07828664073088284
-0.8024712812796281,3.1104636688637544,0.16944708763177602,-3.391110935293085,-0.8014733847758879,0.07816434649192129
-0.8023318249281802,3.10837862430275,0.16965672677406388,-3.3890248786971133,-0.8013433303025296,0.07804013735174684
-0.8021821025304324,3.103739552685887,0.17268147697287842,-3.387195814711451,-0.8012030533999036,0.07791385817115096
-0.802018782955481,3.096551228514308,0.1785048152272469,-3.385611049570343,-0.8010492381653703,0.0777851089963018
-0.8018366197219919,3.0868217963558324,0.18709881056160688,-3.384249290207975,-0.8008766619976454,0.07765324770853983
-0.8016284773754705,3.0745633442207017,0.19842227259052078,-3.3830793827679275,-0.8006782217026335,0.07751739711736969
-0.801385370699436,3.059792677365797,0.2124182362187079,-3.3820585969130574,-0.8004449723722517,0.07737645705096326
-0.8010965177787029,3.0425322452595047,0.22901093000072612,-3.381130557500794,-0.8001661800440153,0.07722912209598733
-0.8007494075739995,3.0228111578256858,0.24810242895539775,-3.380222961719237,-0.7998293887901338,0.07707390555016373
-0.800329881727709,3.0006662116469585,0.2695692442307659,-3.379245255386972,-0.7994205019479512,0.07690916982811184
-0.7998222287521914,2.9761428357086,0.2932591430210687,-3.378086471001903,-0.798923875640571,0.07673316298067447
-0.7992092866278453,2.949295863556679,0.3189885108360139,-3.3766134446621243,-0.7983224206199971,0.07654406017140462
-0.7984725473956423,2.92019004840483,0.3465405527582227,-3.37466962144757,-0.7975977060319208,0.07634000798244317
-0.797592254977249,2.8889002622216404,0.3756645727059942,-3.372074623989679,-0.7967300563585614,0.07611916843913771
-0.7965474857176468,2.855511358612229,0.40607647012177606,-3.368624696738756,-0.79569863106408,0.07587975883447831
-0.7953162005294527,2.82011772786963,0.4374604630359198,-3.364094055812762,-0.7944814758528984,0.07562008298603218
-0.7938752583525317,2.7828226227689283,0.4694719064987118,-3.358237084761753,-0.7930555352809285,0.07533854959791435
-0.792200382925708,2.743737375513542,0.5017409528179847,-3.3507912370455433,-0.791396618731941,0.07503367395255515
-0.7902660782101516,2.7029806506672434,0.5338767195784047,-3.3414804519597388,-0.7894793150984061,0.07470406012636495
-0.7880454914927164,2.6606778805255504,0.5654716079311235,-3.3300188712859966,-0.7872768551775469,0.07434836212379788
-0.7855102263562487,2.616961007928919,0.5961054479039694,-3.316114659173094,-0.7847609239368734,0.07396522354229441
-0.7826301094809489,2.5719686214833155,0.6253492269373389,-3.2994737692547536,-0.781901426571024,0.07355319644751789
-0.7793729149361106,2.5258465168644224,0.6527682617409349,-3.279803557167191,-0.7786662119659798,0.07311064098264008
-0.7757040467064906,2.4787486630435667,0.6779247798558872,-3.256816189121178,-0.7750207542809965,0.07263560789750075
-0.771586174234115,2.4308384999454327,0.7003799685816786,-3.2302318368209906,-0.7709277874156643,0.07212570679341092
-0.7669788062597197,2.38229044768433,0.7196956155781116,-3.19978166989655,-0.7663468776647245,0.07157796361200462
-0.7618377745475159,2.333291468066936,0.7354355060456865,-3.1652106588737365,-0.7612339062053095,0.0709886719203675
-0.7561145802060011,2.2840424856315598,0.7471667612655172,-3.126280189204975,-0.7555404142421266,0.07035324397823763
-0.7497555299291947,2.2347594462308455,0.7544613127540055,-3.082770468519894,-0.7492127383059796,0.06966606945621329
-0.7427005557471131,2.185673763543436,0.7568977195126093,-3.0344826966601812,-0.7421908295250816,0.06892039195869776
-0.7348815672834711,2.1370318745202965,0.7540635709696312,-2.9812409759124776,-0.7344066061511565,0.06810821607309328
-0.726220126511166,2.0890935883305426,0.7455587989166721,-2.9228939855284755,-0.7257816296514298,0.06722026037969543
-0.7166241563650845,2.042128860976062,0.7310003800986985,-2.859316553462744,-0.7162238160528658,0.06624597464900306
-0.7059832888443324,1.9964125449435786,0.7100291908322021,-2.790411459065263,-0.7056227884569714,0.06517364244603845
-0.6941623159359235,1.9522165289844386,0.6823202328938225,-2.7161121300342477,-0.6938433342329515,0.06399059392856271
-0.6809920204659669,1.9097984726361745,0.6475981487401435,-2.6363873949647663,-0.6807162439492707,0.06268355819796885
-0.6662564453325743,1.869386039969158,0.6056609193874679,-2.551250143013889,-0.6660255900261475,0.06123918964522487
-0.6496754925763405,1.831155190550105,0.5564157957193179,-2.460772573375569,-0.6494913352404317,0.05964480397188937
-0.6308819407298286,1.7952009090395282,0.4999323652408278,-2.365111410412866,-0.6307463563996083,0.05788934146827801
-0.6093934866335822,1.7614993971547737,0.43651672987946394,-2.264546168512415,-0.6093084823811736,0.05596449599237524
-0.5845858460015797,1.7298637764552571,0.3668045429543332,-2.159530253656815,-0.584553565857814,0.053865717580050806
-0.5556882845058413,1.6999037939336399,0.2918524038454745,-2.0507445880408817,-0.5557109311496681,0.05159227752418053
-0.5218580727204865,1.6710176849969918,0.21316875318490586,-1.939122128814321,-0.5219376448353256,0.049144770051279436
-0.48244487569498135,1.6424685983768166,0.13257320989362736,-1.825782871356332,-0.48258258344459687,0.04651818349931298
-0.4375558905605594,1.6135962084254394,0.05177610642698353,-1.7118199792932516,-0.43775120512096816,0.043692082496281946
-0.38875267363220956,1.5841042830186036,-0.02820528365409356,-1.5979956722163555,-0.3890023796634046,0.040629485307661806
-0.33912257754906816,1.554150589513807,-0.10724298813630388,-1.4846310473926554,-0.3394207193737786,0.03730084003156007
-0.29210689749977686,1.5240192725986084,-0.18546339946136758,-1.3719187379980817,-0.2924461184394577,0.03372230852054417
-0.2499914803497611,1.4936831891288356,-0.2623916580488527,-1.2603476104601687,-0.2503648708445596,0.029966229845041496
-0.21346515220987025,1.4627224388669002,-0.3368028738906561,-1.1507680748957008,-0.21386735374518698,0.026132977230554747
-0.18216108282355029,1.4305511225008163,-0.40718104144981254,-1.044152006177447,-0.1825884276732118,0.022317375554692598
-0.1553136675157174,1.3966485594810005,-0.4721764915744812,-0.9413604304335708,-0.15576383743780015,0.018592197337966465
-0.13213511755489982,1.360666402236211,-0.5308076028489811,-0.8430472008713974,-0.1326067304883982,0.015006297943297473
-0.11195411261816914,1.3224399116033994,-0.5824698842019058,-0.7496623703517661,-0.11244639373800941,0.011588844101334799
-0.09423848257636937,1.28195743407539,-0.6268659552772253,-0.661493938633803,-0.09475103770028803,0.008354562416511075
-0.07857726028697676,1.2393207475483097,-0.6639236814704017,-0.5787123389582035,-0.07910992843200905,0.00530820383764953
-0.06465438751293048,1.1947094738773925,-0.6937280553350527,-0.5014048818484972,-0.0652071467968157,0.002447909587091205
-0.052224953908935175,1.1483528938392757,-0.7164715429048989,-0.4295987113250527,-0.052797861656498066,-0.00023236275602307098
-0.04109645762259927,1.1005087849491548,-0.7324201117502773,-0.3632747313261264,-0.04168961212485635,-0.002741116294892265
-0.031114819640259115,1.0514479560402057,-0.7418906627716869,-0.30237552943875023,-0.03172833569485065,-0.005088097168288157
-0.02215421166451962,1.0014431900555993,-0.7452361720751687,-0.24680976759694814,-0.02278820501735468,-0.0072834406864953774
-0.014109757096898889,0.9507615825942016,-0.7428358679340499,-0.19645475109981692,-0.014764334739680173,-0.009337085008351209
-0.006892334214296852,0.8996595238790044,-0.7350886629513556,-0.1511582398532076,-0.00756758860358671,-0.011258386697385471
-0.0004248905816334723,0.8483797573513687,-0.7224087090529249,-0.11074009557866682,-0.0011208965202212772,-0.013055891587308733
0.00536017227625834,0.7971500657153565,-0.705222363886749,-0.07499405031823286,0.004643358937945303,-0.01473722606250139
0.010522868381218286,0.7461832061557354,-0.6839661064887033,-0.043689699798154215,0.009785210801153858,-0.016309081263157277
0.015116986686456165,0.6956777595473632,-0.6590850700678046,-0.016574735725025932,0.01435846624775227,-0.01777726782885204
0.01919110875706245,0.6458195868739082,-0.631031912156964,0.006622595119391993,0.01841172372956343,-0.019146822625812358
0.022789402199389998,0.5967836081268655,-0.6002657494565389,0.026190804039845084,0.0219891660463226,-0.02042215187256013
0.02595226875431338,0.5487356403783333,-0.5672508728633724,0.04243221309804519,0.025131208224056303,-0.021607197274827385
0.028716896924268747,0.5018340574326545,-0.5324549509118174,0.05565968245783136,0.027875050024533766,-0.02270561319965539
0.031117747266468668,0.4562310684927011,-0.49634644886266904,0.0661929318720106,0.03025516118887416,-0.023720943624746856
0.03318698252413025,0.41207346243788917,-0.45939105436959865,0.07435439025144519,0.032303711568618575,-0.024656787822599398
0.03495484364934533,0.36950273060711886,-0.42204701979576403,0.08046456006181592,0.03405094718788924,-0.025516943903075354
0.03644996603953303,0.3286545632140823,-0.3847595028994962,0.08483697322300257,0.035525506554788415,-0.026305520001693304
0.03769962775392406,0.2896578051991213,-0.34795419015772766,0.08777292867013049,0.03675466898838925,-0.027027004608752687
0.038729922799703984,0.2526330423936246,-0.3120306804352576,0.08955631311576093,0.037764528051878715,-0.027686290603530107
0.0395658570701227,0.21769105056462437,-0.2773562411807166,0.0904488836305213,0.03858008767368522,-0.02828865187977556
0.0402313709062598,0.18493136244671368,-0.2442605813519657,0.09068640510592973,0.0392252849246618,-0.028839676417869917
0.04074929884917357,0.1544411839819878,-0.21303219557420267,0.09047597450128363,0.03972295001066427,-0.02934516430663715
0.04114128226319682,0.12629482584087243,-0.18391663794799987,0.08999473615433064,0.040094719150738464,-0.02981100253217386
0.041427652970740296,0.10055372640952309,-0.15711682777953997,0.08939002746610475,0.040360918469149465,-0.030243029646596833
0.04162730551841429,0.07726704980970192,-0.13279523393042406,0.08878083045324606,0.04054043650935581,-0.030646902585733982
0.04175757271141849,0.05647276694031728,-0.11107758297113068,0.08826027615670874,0.040650599997384226,-0.031027975363731183
0.04183411465786279,0.03819908071896762,-0.09205761936322104,0.08789887526657272,0.04070706309011992,-0.03139119592205197
0.0418708269052979,0.02246604060045399,-0.07580241663757974,0.0877481316095918,0.0407237156883061,-0.03174102388263669
0.04187976922396781,0.009287200312766104,-0.06235777899405558,0.08784422374770903,0.04071261236955478,-0.03208136898531978
0.041871113679600246,-0.0013288028958001877,-0.05175335505272106,0.08821149579281512,0.040683920587425655,-0.032415547910564925
0.04185310894051806,-0.009376838841366452,-0.04400718232616431,0.0888655638750822,0.04064588508607006,-0.03274625605270466
0.04183205711800635,-0.014854106971208727,-0.03912947195827558,0.089815906158398,0.04060480483464235,-0.03307555048317545
0.04181229957060631,-0.017759229181494425,-0.03712551685736421,0.09106785427324214,0.04056501891722055,-0.03340484061537037
0.04179620873558878,-0.018091634015391513,-0.037997658838580105,0.09262394005021042,0.04052889844580543,-0.033734883741328735
0.04178418396526234,-0.015851242471196753,-0.041746283633278015,0.09448457466687309,0.040496842477216535,-0.034065783488276685
0.04177465039660379,-0.011038459338273092,-0.048369831770451246,0.0966480511512095,0.040467276964099644,-0.03439699022800815
0.04176406098551973,-0.0036544700284362346,-0.05786382518119383,0.0991098701168409,0.04043665687141939,-0.034727303497672606
0.041746902940663945,0.006298161164844794,-0.07021892134724136,0.1018613975755435,0.04039947269158138,-0.035054877514723
0.041715710844602766,0.018814602013500367,-0.085418026336156,0.10488787761937388,0.04034826364220779,-0.03537723184896989
0.04166108966664657,0.0338865944603046,-0.10343253192945748,0.10816584618968338,0.040273640745073114,-0.03569127018250878
0.0415717515042777,0.05150106753622633,-0.12421779537882277,0.11166002842889193,0.04016432361538772,-0.03599331072892077
0.0414345700162625,0.07163858527879267,-0.14770805488719707,0.11531985238803949,0.04000719491523233,-0.03627913212594291
0.04123465584862834,0.09427172367987666,-0.17381106582290443,0.11907577356958766,0.03978737576227927,-0.0365440382462541
0.04095545462455658,0.11936350152629362,-0.20240284008477394,0.12283567016190551,0.03948832365528058,-0.036782944175225096
0.04057886610525196,0.14686601441115485,-0.23332295307884168,0.1264816242865723,0.039091951515927745,-0.036990483451421044
0.04008537902976175,0.1767194294358519,-0.2663709215764135,0.12986743207793877,0.03857876235152314,-0.03716113361545305
0.03945421140383689,0.20885148048543212,-0.3013041229717505,0.1328171666738671,0.037927989310476806,-0.03728935351246529
0.03866344155407613,0.2431775546348746,-0.3378376040952254,0.13512504163547284,0.03711772645492888,-0.03736972229824162
0.037690112284620846,0.27960138140360224,-0.37564591955917337,0.13655669041157967,0.03612503260129055,-0.03739706756042239
0.036510290070100856,0.3180162405122512,-0.4143668775999786,0.13685181071358646,0.03492599017918557,-0.03736656918168585
0.03509906395362689,0.35830651106911854,-0.45360681105932477,0.13572795647196906,0.033495703794222474,-0.03727382697151238
0.03343047439504934,0.40034931842850846,-0.49294679498040533,0.1328851340044447,0.03180822875254812,-0.03711488351916431
0.031477369570353714,0.4440160111003816,-0.5319491473250858,0.12801080265345188,0.02983642705383212,-0.036886198430517596
0.0292111938822583,0.4891732238434823,-0.5701635899541094,0.12078490198354822,0.027551755610085406,-0.0365845750358732
0.026601719051566056,0.5356833462876422,-0.6071325916640902,0.11088461321477924,0.024923997049154854,-0.03620704478864393
0.023616730934148268,0.5834043023303355,-0.6423956174699884,0.09798868178849253,0.021920946231017716,-0.03575071730601359
0.020221684588435776,0.6321886356763216,-0.6754922163988749,0.08178124712987632,0.01850806498192543,-0.03521260525235624
0.01637933600728306,0.6818819770739272,-0.7059640527654234,0.06195521825587845,0.014648113440603674,-0.03458943340037936
0.012049351361110152,0.7323210319750418,-0.7333561016244867,0.03821528593721479,0.010300758846920536,-0.033877440821952556
0.007187883409566595,0.783331273018169,-0.7572172852600143,0.010280672168348104,0.0054221514194386115,-0.03307218486482158
0.0017470893508577078,0.8347245535442456,-0.7771008348554403,-0.022112306780277327,-3.5558412264220253e-05,-0.032168355813592266
-0.0043254562417536745,0.8862968813200534,-0.7925646370827245,-0.059207834069727794,-0.006124807765433632,-0.031159612138960773
-0.011087527014292832,0.9378266102282625,-0.8031717880981585,-0.10122836747175722,-0.01290338765540914,-0.03003844800956656
-0.01860329816716832,0.9890733251309652,-0.8084915460016836,-0.14837266762342152,-0.020435497127100813,-0.02879610710523781
-0.02694484250729086,1.039777714034483,-0.8081008665549426,-0.20081417390510833,-0.028793240113805983,-0.02742255948007937
-0.03619428218152951,1.0896627457204267,-0.8015867488975079,-0.2586998023283213,-0.038058777956481965,-0.025906561098545333
-0.046446881621438646,1.1384365073957143,-0.7885497393845584,-0.32214915256226817,-0.048327423084891574,-0.02423581881164743
-0.057815456879509806,1.1857971195865415,-0.7686091873700952,-0.39125392547515153,-0.05971204901805808,-0.02239728763614501
-0.07043658416506064,1.231440257787561,-0.7414112801256307,-0.46607702711729027,-0.07234929947094838,-0.020377633847566152
-0.08447920792493994,1.2750700044450902,-0.7066415858548969,-0.5466503193136213,-0.08640819687175808,-0.018163909385631685
-0.10015633542562198,1.316414060075346,-0.6640448787917788,-0.6329692229080525,-0.10210183712955691,-0.015744504249485744
-0.11774041789607065,1.3552447423513077,-0.6134563873168656,-0.7249813907050491,-0.1197027703950206,-0.013110477523239005
-0.13758232673861728,1.3914075123657326,-0.5548499103567105,-0.8225656476801654,-0.13956197555592037,-0.010257413256716875
-0.16013134743583277,1.424858335069692,-0.48840807251907786,-0.9254971312396967,-0.16212884941182032,-0.00718798656844087
-0.1859463648165661,1.4557082774722723,-0.41461452360463924,-1.0333971975802494,-0.18796238080515373,-0.0039153948417856325
-0.2156702624998671,1.48426482726968,-0.3343492550927208,-1.1456766510690264,-0.21770552655451933,-0.00046754717640188823
-0.2499035007618672,1.5110402927761204,-0.2489269238835695,-1.2615036617464526,-0.25195874573713256,0.0031089018358872334
-0.28887548472193253,1.536674497029161,-0.1599662052835624,-1.3798573593536225,-0.29095130397024577,0.006747257241547738
-0.33188748805936197,1.561738608400178,-0.06901208561510945,-1.499713775221954,-0.3339841468618672,0.010366612552646025
-0.3768847262615729,1.5865303905753538,0.022879630424076022,-1.620263571036369,-0.3790020232622469,0.013887169860470219
-0.4208978447154003,1.6111298055338765,0.11505936644261394,-1.7408880827638684,-0.4230351689121957,0.017247525192330845
-0.46136004739972775,1.635743112882709,0.20663417105098408,-1.8608513810403775,-0.46351662318895315,0.020409874420765698
-0.4970487922975526,1.660919052427034,0.2960686922552291,-1.9791167373864493,-0.49922391463472554,0.02335263691830592
-0.5279484696223404,1.6874104398505294,0.38148111938238505,-2.0945096435058024,-0.5301415975652852,0.02606327449938538
-0.554635222491922,1.7159144244011715,0.46116254448883404,-2.2059838158847414,-0.556845967335136,0.028536492417330837
-0.5778147225074128,1.7469190706346913,0.5338657585180825,-2.3127590183549493,-0.5800428076851144,0.030774244418443234
-0.5981194739592456,1.7806762060167984,0.5988341383637927,-2.4143215367086146,-0.6003647046950421,0.03278487798871845
-0.6160577297220649,1.817238306681908,0.655706754807448,-2.5103633449036025,-0.6183199782812256,0.03458146256590513
-0.6320215032792216,1.8565109828453457,0.7044023346863217,-2.600715674604697,-0.6343007048615088,0.036180016334097245
-0.6463099065249777,1.8983000456581212,0.7450240877363692,-2.6852985646156284,-0.6486060600955359,0.0375980307736642
-0.6591522193263933,1.9423479847917084,0.7777929638764626,-2.764088850874383,-0.6614653894158344,0.038853371203143666
-0.6707266080178413,1.9883607244726018,0.8030043838772498,-2.837102396717613,-0.6730569252279606,0.03996349704288635
-0.6811742625804537,2.0360268982026466,0.8210012919072243,-2.904385523291349,-0.6835219217636153,0.04094492372460199
-0.6906097316097525,2.0850316469545387,0.8321576236650441,-2.966011639814541,-0.6929749875065339,0.041812864520453116
-0.6991283340854834,2.135066385028268,0.8368681069440512,-3.0220803686849718,-0.7015114947134351,0.04258101042839471
-0.7068113924902044,2.1858355035752943,0.8355418194628225,-3.0727175172382952,-0.7092128108546576,0.04326141969966291
