0.08470740807936948,0.2511939070354864,-1.2942889268275921,0.0666578800747573,0.04629702500566902,-0.02519222977584973
0.08285976669036282,0.3192504538896238,-1.3282038758330525,0.03285883299728105,0.04526108136623913,-0.02546579575530597
0.080425036523772,0.388598822749364,-1.357225851338794,-0.007181069585026801,0.04389654824735563,-0.025663489797587532
0.07737111666251957,0.45903153791545276,-1.3807422858394947,-0.053874924967524246,0.042185310106331815,-0.025778179030371
0.07366953202439855,0.5302802409941848,-1.3981137098013054,-0.10760418534136934,0.040111361795172364,-0.025801216333547806
0.06929791752463373,0.6020067700602112,-1.4086760086094439,-0.16870771199481974,0.037662234245482956,-0.025722344575841816
0.06424281396435186,0.6737955623242181,-1.4117432655127686,-0.23747140442149364,0.03483060197520838,-0.025529724599029736
0.05850248346190897,0.7451483151845555,-1.406610682789455,-0.31411976283998927,0.031615905577185154,-0.025210139252910654
0.052089302903140705,0.8154818880007279,-1.392556781365763,-0.3988110822073111,0.028025735885833437,-0.024749426448764853
0.0450311869726833,0.8841303111240488,-1.3688437195117873,-0.49163823791930744,0.024076664092085604,-0.02413318681007089
0.03737149563155907,0.950351424730091,-1.3347141650213994,-0.5926371244025175,0.019794202914095827,-0.023347795429777905
0.02916705200416765,1.013338076762773,-1.289382774024057,-0.7018046489298078,0.01521168154829037,-0.022381725349787357
0.020484238914158084,1.0722330493863004,-1.2320201379582616,-0.8191276634477541,0.010368013845821204,-0.02122717187600121
0.01139356568340389,1.126146217009534,-1.1617274035193883,-0.9446232194261547,0.005304583352417795,-0.019881971456594188
0.0019634072814012585,1.1741724032606715,-1.0775014139637458,-1.0783887818660116,6.164924760703361e-05,-0.018351871992090745
-0.007746481324891875,1.2154100297965544,-0.9781950432466654,-1.2206576356332492,-0.005325374462233191,-0.01665339071523424
-0.017692093357067867,1.248986079123486,-0.8624902613700789,-1.3718468725987323,-0.010829981063464415,-0.014817881356842286
-0.027856574027872606,1.2741069496503465,-0.7289346456083248,-1.5325655510792695,-0.016440963953783225,-0.01289815611857482
-0.03827856063829961,1.2901875177025568,-0.5761723993246145,-1.7035021427458332,-0.022178069225310848,-0.010980164966268845
-0.049133349147660425,1.2971736567770802,-0.40366178151695564,-1.8850125017687045,-0.02813646090377218,-0.00920324324567204
-0.06094535817208836,1.2962246205371226,-0.2133138138650306,-2.076143589387746,-0.034602551107026,-0.00778946121430058
-0.07500022906451041,1.2906685125690414,-0.0118775246963309,-2.2732060776561576,-0.042278004113668256,-0.0070656736173593145
-0.09368721797699421,1.286163086508637,0.18854014294094384,-2.4694860375198697,-0.05246612163362118,-0.007438045630677672
-0.11992597865391379,1.2887274558650001,0.37505770929080257,-2.6579776424489734,-0.06676413158711683,-0.009319167899388617
-0.15541633267650903,1.3021209193282037,0.5399529573004226,-2.834732040156437,-0.08611848158125926,-0.013074890987541896
-0.19910427961698862,1.3272422261849701,0.681594754560431,-2.9991205970150903,-0.10998849945001625,-0.018948995755341074
-0.24744158822857984,1.363236642273216,0.8016448434132191,-3.152077270020028,-0.136471509880671,-0.026909585707383648
-0.2962859851634058,1.4087442162214057,0.9023788515021797,-3.294641577013925,-0.1633225164149772,-0.036593441665932445
-0.34261304998738057,1.4625442107232973,0.9854857259423516,-3.427394224481204,-0.1888867894467893,-0.047459890141600826
-0.384902876088939,1.5236438691596563,1.0519782693208,-3.5504532929327692,-0.21231974747274995,-0.05898771909617998
-0.4226932793065241,1.5911637341465734,1.102469752958452,-3.6636363439329362,-0.23335095517887905,-0.07076814099545219
-0.45606167462546565,1.664246163426032,1.1374118424338504,-3.766608386849522,-0.25200487229060337,-0.0825092639723563
-0.48530506903134407,1.7420311882842012,1.1572222288513754,-3.8589865461590063,-0.26842721032859335,-0.09401140406301706
-0.5107897322873831,1.8236754158692057,1.1623373625430367,-3.9404122608800884,-0.2828031555991804,-0.10514343275765474
-0.5328915419538279,1.9083869542534795,1.1532257604044862,-4.010599906935487,-0.29532501995739513,-0.11582606524308671
-0.5519743455677596,1.9954599300748843,1.1303817291530813,-4.069365657687995,-0.3061806393899922,-0.1260200057319863
-0.5683812221809328,2.084300666647871,1.0943098418762909,-4.116639108867072,-0.315548702678397,-0.13571647638993306
-0.582429244757769,2.174442751521452,1.0455064065180446,-4.152461018399898,-0.3235958043367312,-0.14492897572763214
-0.5944052962421917,2.265550940370185,0.9844428490943015,-4.17697180364654,-0.33047388441573666,-0.15368610529143248
-0.6045628028306724,2.3574147721520706,0.911556265127625,-4.190396696521867,-0.3363180283045847,-0.16202567269064935
-0.6131195991849383,2.4499322699870163,0.827254271286368,-4.193034893848281,-0.3412448039779092,-0.1699902523870659
-0.6202569419414867,2.543082369017957,0.7319450342500132,-4.185262133970233,-0.3453511953550242,-0.17762422430109664
-0.626119573922295,2.6368820053008686,0.6261089117733636,-4.167559088023149,-0.3487141150125318,-0.18497215951544543
-0.6308169745314279,2.7313212006606644,0.5104329707197865,-4.1405803718773395,-0.35139061161838764,-0.19207830381965474
-0.6344266107072846,2.8262707628509016,0.38602369034590434,-4.105274683697891,-0.35341930096093,-0.19898675179718256
-0.6370009205839602,2.9213711127865847,0.2546729194086591,-4.06304081903856,-0.3548241347067795,-0.20574160176694256
-0.6385797976117753,3.0159462282408387,0.11905395881496819,-4.01584199979493,-0.35562169570588914,-0.2123859964773727
-0.6392073385833309,3.109026283538197,-0.01738226652772977,-3.9661325710890827,-0.3558313984114526,-0.2189590850142413
-0.6389456637306726,3.1995357971368916,-0.15096332314422223,-3.9164986163213062,-0.3554842156588759,-0.22549147167268413
-0.6378767545520563,3.286571634844012,-0.2785890829600364,-3.8691458112357093,-0.354624167645694,-0.23200185741185647
-0.6360916929769095,3.3695952332142416,-0.39827524893629146,-3.825544156392848,-0.35330188210673424,-0.2384973402602517
-0.6336764422966573,3.448447093301523,-0.5091931968614828,-3.7863944361346533,-0.35156572995155533,-0.24497684894141852
-0.6307026133172503,3.523242025583068,-0.6113705832032984,-3.75181562303953,-0.34945585786698585,-0.2514352265457293
-0.6272247625019566,3.5942446995135673,-0.7053319416411291,-3.7215758320037233,-0.3470022355549225,-0.25786621688838857
-0.6232817066161568,3.661777802654034,-0.7918278290407808,-3.695270064304784,-0.34422524547599337,-0.26426406794677165
-0.6188992502012944,3.7261690883104404,-0.871672575352694,-3.672429711854899,-0.341137214888943,-0.2706241670568411
-0.6140929071337325,3.787726189901466,-0.9456611175661537,-3.6525812957942367,-0.3377439944902459,-0.2769431631723511
-0.6088701112459709,3.8467274274682524,-1.014532599804629,-3.635274513775815,-0.33404625121363635,-0.2832188706855765
-0.6032318503570911,3.903420656258658,-1.0789585222044658,-3.6200936815542524,-0.3300404201327054,-0.28945010714662545
-0.5971738104301951,3.958025656669789,-1.139542609497731,-3.6066608523022983,-0.3257193601313659,-0.29563653313505167
-0.5906871444328375,4.010737759892483,-1.196825641426998,-3.594635074155993,-0.32107277899131276,-0.30177852079946277
-0.5837589665934466,4.061731620765123,-1.2512919066101234,-3.5837100596567772,-0.3160874872733496,-0.3078770591400703
-0.5763726505374392,4.111164676519886,-1.303375737539527,-3.573611372697791,-0.31074752804939204,-0.31393369695498036
-0.5685079903163948,4.159180136796247,-1.3534674864413745,-3.564093639427813,-0.30503421843084616,-0.31995052226707893
-0.560141269142364,4.205909492063755,-1.4019187364539842,-3.5549379920526416,-0.29892613076905017,-0.32593017704155636
-0.5512452715022005,4.251474587406012,-1.4490467405118999,-3.545949812359366,-0.29239903642098664,-0.3318759067699673
-0.541789269464026,4.295989328980307,-1.495138161238831,-3.5369567780706017,-0.28542583271495775,-0.3377916454582129
-0.5317390127185033,4.339561092629526,-1.5404522100059048,-3.527807190051857,-0.2779764739014346,-0.343682137451352
-0.5210567538100174,4.38229189847038,-1.5852232826344421,-3.518368551649872,-0.27001792928491997,-0.3495530982034723
-0.5097013449455068,4.4242794067328814,-1.629663178061931,-3.5085263727611156,-0.26151419641712254,-0.35541141640359974
-0.49762845072434386,4.465617780867251,-1.6739629718950961,-3.4981831754455546,-0.25242640431462254,-0.36126539958553966
-0.48479093214774643,4.506398454795321,-1.7182946025284542,-3.487257682384622,-0.24271305129083748,-0.3671250641592983
-0.4711394712129657,4.546710832323513,-1.7628122149412835,-3.4756841728248933,-0.23233043418066768,-0.3730024682334733
-0.4566235216737947,4.58664293799785,-1.8076532971167776,-3.463411991972233,-0.22123334013434814,-0.37891208099929885
-0.44119268859824606,4.6262820298052105,-1.8529396366977884,-3.450405198419623,-0.20937608765251847,-0.3848711749796329
-0.42479865396253746,4.665715174907955,-1.898778121454676,-3.436642329495326,-0.19671401767080793,-0.39090021614985704
-0.4073977718888207,4.705029780100634,-1.9452614069678666,-3.422116255938971,-0.1832055436860952,-0.3970232109330401
-0.38895444587107325,4.744314059488147,-1.9924684792914038,-3.4068340849984886,-0.168814864519688,-0.4032679480064356
-0.3694453578288182,4.7836574144649395,-2.0404651498076913,-3.3908170557619504,-0.15351541302405222,-0.40966604771415777
-0.3488645280032111,4.8231506980661925,-2.089304533931452,-3.374100354816118,-0.13729404427586847,-0.41625270621172916
-0.3272290288186769,4.8628863410092995,-2.1390275832640437,-3.3567327690631195,-0.12015584256645084,-0.42306600286168466
-0.30458494732973307,4.902958334545973,-2.1896637582861964,-3.3387760932026205,-0.10212923947894684,-0.4301456404975894
-0.2810129062486766,4.943462098245934,-2.2412319386097908,-3.3203042306773365,-0.08327089615869977,-0.4375310257235045
-0.25663217085238604,4.984494306327147,-2.293741660600264,-3.301401974608271,-0.0636695562563856,-0.44525868624281256
-0.23160219694080628,5.026152791862233,-2.3471947391230894,-3.2821635254398007,-0.0434479098777328,-0.45335916874365767
-0.20612055449134156,5.068536670727826,-2.4015872700062193,-3.262690873637482,-0.022761541740261237,-0.4618537434846606
-0.18041660550661512,5.111746797646355,-2.456911936213638,-3.2430922094511465,-0.001794369672265689,-0.4707514065816108
-0.15474111624870346,5.155886565648041,-2.513160484554939,-3.223480471755848,0.019249379778788937,-0.4800467413873811
-0.12935295205768724,5.201062896128026,-2.570326239313696,-3.203971988197307,0.04015580866925628,-0.48971911205104685
-0.10450479567663294,5.247387083616937,-2.628406598408281,-3.184684909720582,0.060713059244819734,-0.4997334095743463
-0.08043011319950989,5.294975023624342,-2.6874056044514933,-3.1657368775319634,0.08072227140266465,-0.5100422284121241
-0.05733323206594244,5.343946320755286,-2.747336845100495,-3.147241181264353,0.10000619671421689,-0.5205890468039388
-0.03538354584641458,5.394421869802155,-2.8082270425698135,-3.1293006609440956,0.11841454209193904,-0.531311827715782
-0.014713867351720766,5.446519708369604,-2.8701206820371694,-3.1119988137368035,0.1358259269047977,-0.5421464862758042
0.0045778406722592835,5.500349218550742,-2.9330858797996555,-3.0953879795523975,0.15214700921253574,-0.5530298378056231
0.022424531507859138,5.556004067752375,-2.997221421731702,-3.0794750478456563,0.16730970235779208,-0.5639018584334984
0.03878512681114415,5.613554588463157,-3.0626645603552625,-3.064205771834092,0.18126744899481917,-0.5747072761939453
0.05363949535731258,5.6730405640643395,-3.12959881600108,-3.0494493883945766,0.1939913374600488,-0.5853966211813018
0.06698393698334296,5.734465565647159,-3.1982607680761563,-3.0349856908779786,0.20546655859429952,-0.5959268955799721
0.07882739965279921,5.797794024183722,-3.268944731360103,-3.020496851045342,0.21568941173176912,-0.6062619999524296
0.08918838487577685,5.862952085533818,-3.3420043590490223,-3.005566023797023,0.22466483641655902,-0.6163729998967696
0.09809232172600546,5.929832968583521,-3.4178506338509025,-2.9896840411028607,0.23240429172450405,-0.6262382613218944
0.10556910141015659,5.998307046170265,-3.4969463840092945,-2.972264339470209,0.2389237219532701,-0.6358434384944975
0.11165043998278235,6.068236248656347,-3.5797983125910093,-2.9526647994655963,0.2442413190202978,-0.6451812743384416
0.11636675430276686,6.139491753291547,-3.6669484111926174,-2.930213649886304,0.24837480085465521,-0.6542511701005239
0.11974327658420875,6.211973424379876,-3.7589673559966035,-2.9042353439917625,0.2513379556265636,-0.6630585011178702
0.12179517268568177,6.285629295294929,-3.8564528835589855,-2.8740717083676794,0.25313623351939535,-0.6716136926628726
0.12252143165330572,6.360473683871869,-3.9600361534981556,-2.839093914451716,0.2537611674752719,-0.67993111499196
0.12189720404380805,6.436603343059128,-4.070398859098899,-2.7987018393323386,0.25318332134415117,-0.68802789631613
0.11986401297670703,6.514212260326253,-4.188303699412893,-2.752308711867968,0.25134323163683947,-0.6959227750024788
0.11631675313936693,6.593607149850469,-4.314641298030352,-2.6993098833147604,0.24813934132336754,-0.703635115987906
0.11108548717757713,6.67522722463736,-4.450498352520008,-2.6390343984897595,0.24341108712492684,-0.7111842141589008
0.10390847559357616,6.759673610880158,-4.597255414727829,-2.5706761888398093,0.2369138420836148,-0.7185890310039754
0.09439008461712001,6.847756181787382,-4.756729076967838,-2.4931977078329313,0.22827981785177354,-0.7258686219074827
0.08193212649600416,6.940569168817434,-4.931383207068081,-2.4051924482082994,0.21695428418662852,-0.7330438453949703
0.06561798432363626,7.039611137004513,-5.124645106987688,-2.3046856175109793,0.2020878526729966,-0.7401418494746885
0.044014422155884046,7.146961876304728,-5.341353824480176,-2.188857741317934,0.1823519403222175,-0.7472072633976542
0.01485014396462912,7.265470061047108,-5.588214041102499,-2.05377191164106,0.15563839254790407,-0.7543305393507717
-0.025343586483231463,7.39855016466795,-5.873213887690331,-1.8947522310044973,0.11871914505546866,-0.7617187655226354
-0.08066498080463096,7.547791749497412,-6.199426335143223,-1.7102378761689323,0.06775410015775757,-0.7698377936243875
-0.15142877717755293,7.706015071104126,-6.547440371878928,-1.5125787979311105,0.0023615491763634543,-0.7794588746470021
-0.22927961788534654,7.8572890670446105,-6.876209461149446,-1.3272762685802002,-0.06980161821141138,-0.7910893516042141
-0.30431645621547493,7.992971774252983,-7.1638976835522925,-1.1678193349887658,-0.13955901854949282,-0.8044150612252164
-0.37180710234379216,8.114146465426677,-7.413035437084826,-1.0328215160163299,-0.2024679546599354,-0.8187160184307224
-0.4305958781895268,8.224321962992198,-7.631803414841538,-0.91757291326596,-0.25739681014505567,-0.8333362924679928
-0.4809937129200699,8.32655834042445,-7.827014958496334,-0.8182599488827913,-0.30458643267771984,-0.8478204718696186
-0.5238288549494711,8.423148297112249,-8.003491963159075,-0.7322907426764536,-0.34477132960920054,-0.8619020891993041
-0.5600490554262256,8.515781214891645,-8.164569805792237,-0.6579589616785798,-0.3788081142069825,-0.875453713702816
-0.5905529116706213,8.60571205075259,-8.312581624693602,-0.5941296434393349,-0.4075159045500589,-0.8884379707146887
-0.6161252643057333,8.693873788799058,-8.449199583323866,-0.5400106261790142,-0.43161368260452865,-0.9008705845760946
-0.6374217092076682,8.780943061230719,-8.575667994671901,-0.4949850822304668,-0.4517038791000783,-0.912795695225579
-0.6549758426438171,8.867375619518748,-8.692966686737863,-0.4584838231060935,-0.46827766333879833,-0.9242705340708228
-0.6692161728195033,8.953426329970304,-8.80192795309296,-0.4298888699758933,-0.4817296959629179,-0.9353563907539113
-0.680486035688666,9.039165640093504,-8.903318372294105,-0.4084689276939355,-0.4923760415475865,-0.9461135146380452
-0.6890629091036663,9.124501106573206,-8.997890125196873,-0.39335053820287363,-0.5004717876398905,-0.956598368699997
-0.695175095025708,9.209208131965424,-9.08640462550825,-0.3835259723102824,-0.5062263948814971,-0.9668622614076935
-0.6990147955511347,9.292969207991527,-9.169632728165862,-0.37789264303047,-0.5098158003294424,-0.9769507972063453
-0.7007474808023735,9.37541724423546,-9.248338233403206,-0.37531276982031886,-0.5113911261523328,-0.986903837664343
-0.7005181008902707,9.45617716757355,-9.323252816163413,-0.3746793704810609,-0.5110844743943804,-0.9967557967766034
-0.6984550167591014,9.53490088629577,-9.395049993839399,-0.3749762000507502,-0.5090126055611385,-1.0065361519464346
-0.6946725178339379,9.611292867700376,-9.464323697734182,-0.3753235044835659,-0.5052793031648327,-1.0162700768612059
-0.6892725884094341,9.685125761057176,-9.531574440578675,-0.37500619610615227,-0.49997703951784617,-1.0259791193060448
-0.6823463398232794,9.756247009097187,-9.597203824307659,-0.3734847686028278,-0.493188331496593,-1.035681865566056
-0.6739753441672213,9.82457813828837,-9.661516583584007,-0.3703915139964526,-0.4849870068310061,-1.0453945527671875
-0.6642330115628549,9.89010863210815,-9.724728505468848,-0.3655156344356977,-0.4754395154752374,-1.0551316072943182
-0.6531861194414749,9.952886230735313,-9.786978242400679,-0.3587810796903828,-0.46460639123485153,-1.0649060984872964
-0.6408965873151456,10.013005317207552,-9.848341077189977,-0.3502207022021964,-0.4525439565015027,-1.0747301018982796
-0.6274235635283341,10.070594797625873,-9.908842976034625,-0.3399497833295994,-0.4393063380583892,-1.0846149672508096
-0.612825839661127,10.125806576141219,-9.968473676403915,-0.3281412614059461,-0.42494781288118955,-1.0945714854596438
-0.5971645371641259,10.178805385453211,-10.0271980115008,-0.3150041943788228,-0.40952543295796345,-1.1046099490621613
-0.5805059305882829,10.22976039835705,-10.084965096335772,-0.30076623062166213,-0.3931017982450666,-1.1147401028670139
-0.562924195119802,10.27883875700154,-10.141715340382373,-0.2856602342057265,-0.37574776954540057,-1.1249709873789548
-0.5445038051092047,10.32620094234145,-10.197385486035353,-0.2699147655808994,-0.3575448504981799,-1.1353106866407394
-0.5253412769321437,10.3719977742815,-10.251912004463671,-0.25374785808942674,-0.33858693226637987,-1.1457660037754795
-0.5055459563933881,10.416368772505724,-10.30523323074498,-0.23736342372848648,-0.31898109876203007,-1.1563421000559782
-0.485239609132287,10.45944159832276,-10.357290613129047,-0.22094962221863057,-0.29884724589144324,-1.167042144179963
-0.46455468682818146,10.501332317059303,-10.408029408865694,-0.20467859169301422,-0.2783163805131014,-1.1778670243545373
-0.44363130442329446,10.542146251196083,-10.457399097352148,-0.18870703389624965,-0.25752762605828916,-1.1888151737096624
-0.42261314948665185,10.581979226223009,-10.505353711221286,-0.1731772508432788,-0.2366241478802712,-1.1998825477690949
-0.40164271560590575,10.620919040440146,-10.551852215132602,-0.1582183322948316,-0.21574838388915224,-1.2110627720450633
-0.3808563649557011,10.65904701743851,-10.596858996995486,-0.14394728838882243,-0.19503708229758795,-1.222347452059707
-0.36037974979522447,10.696439528032432,-10.640344483055312,-0.13047000543075188,-0.17461667656505814,-1.2337266130842033
-0.34032405126485077,10.733169398249206,-10.682285851128404,-0.11788197163506273,-0.15459945971523906,-1.245189218628838
-0.3207833464768558,10.769307150710524,-10.72266779693242,-0.1062687706301872,-0.1350808753294673,-1.256723709208496
-0.301833231067652,10.804922055661786,-10.761483305187257,-0.09570637270546418,-0.11613805977338147,-1.268318506815496
-0.2835306482384665,10.840082991857546,-10.798734385458744,-0.08626126857094879,-0.09782959371297673,-1.2799624433182857
-0.2659147410421711,10.874859134270181,-10.834432746900656,-0.07799049161513846,-0.08019628525524507,-1.2916450882702648
-0.2490084685041302,10.909320494612158,-10.868600400987384,-0.07094156725663658,-0.06326272887136881,-1.3033569688479254
-0.23282070656590903,10.943538342996355,-10.901270193579219,-0.06515241679057522,-0.047039362619434,-1.3150896885593752
-0.21734857840812025,10.977585536695795,-10.932486275754602,-0.060651231761540754,-0.03152476804505546,-1.3268359604420277
-0.20257980763566788,11.011536777085807,-10.962304526881384,-0.05745632546499133,-0.016708004872748948,-1.3385895747166432
-0.18849494578362558,11.045468810279887,-10.99079294437429,-0.05557596145984142,-0.0025708299102533087,-1.3503453212622025
-0.17506938088613017,11.07946058192817,-11.018032013748428,-0.0550081548377995,0.01091029535526836,-1.3620988851525906
-0.16227507985371828,11.113593352768213,-11.044115071027433,-0.055740439874974325,0.0237624579060124,-1.3738467300961756
-0.15008205176225925,11.147950778993687,-11.069148668070145,-0.05774959692977739,0.03601482190358368,-1.3855859808833426
-0.13845954228462481,11.182618960263646,-11.093252950375863,-0.06100133148858883,0.0476974243055496,-1.3973143124657907
-0.1273769832469453,11.217686458023275,-11.116562056590952,-0.06544989870477798,0.05884021462946727,-1.409029850358927
-0.11680472798108818,11.253244287540802,-11.139224549287654,-0.07103766739530427,0.06947230909246473,-1.420731084759909
-0.10671460497698776,11.289385888518138,-11.161403887570382,-0.07769461813826481,0.07962142724906973,-1.4324167990688998
-0.09708032113540692,11.326207081200085,-11.183278953636028,-0.0853377708090948,0.08931348023428588,-1.4440860122898438
-0.08787774305819865,11.363806017546366,-11.205044647563508,-0.09387053758270725,0.09857228241510405,-1.4557379339516117
-0.07908508125426303,11.402283140254612,-11.226912567386307,-0.10318199808673467,0.1074193616896303,-1.467371929618291
-0.07068299852274489,11.441741166283663,-11.249111795032157,-0.11314609396263622,0.11587384720335965,-1.4789874946524109
-0.06265466049949064,11.482285116103402,-11.271889813180888,-0.1236207404855062,0.12395241647086029,-1.4905842335788655
-0.05498574365707702,11.524022415276889,-11.295513583723805,-0.13444685298630607,0.13166928655418814,-1.5021618421078233
-0.047664414074002674,11.567063101236643,-11.320270825535633,-0.14544728547942118,0.13903623591236072,-1.5137200885600934
-0.04068128912621941,11.61152017527878,-11.346471537840985,-0.15642567803877805,0.1460626447070747,-1.5252587910499515
-0.03402939398218981,11.657510147795266,-11.37444982547131,-0.16716520816497438,0.152755541652299,-1.536777786265158
-0.02770412549658967,11.705153833321624,-11.40456609309997,-0.17742724010954997,0.1591196448387858,-1.548276884972916
-0.021703237940457382,11.754577460418353,-11.437209685264673,-0.18694986615288375,0.16515738221454873,-1.5597558083758363
-0.01602686820156497,11.805914168257544,-11.472802053424594,-0.19544633807809478,0.17086887434752726,-1.5712140979986537
-0.010677622986654844,11.859305964014734,-11.511800521599898,-0.20260340160663803,0.17625185740775273,-1.5826509896914482
-0.005660757678417071,11.914906206649963,-11.554702680440181,-0.20807958345310215,0.18130151748992876,-1.5940652392844814
-0.0009844865775048852,11.972882651234526,-11.602051330629543,-0.21150356344790786,0.1860101977603395,-1.605454883016909
0.0033395217927325712,12.03342100970275,-11.654439651890955,-0.21247293793423191,0.19036692659443633,-1.6168169096128555
0.007295391996900668,12.096728812286928,-11.712515762384374,-0.2105540303939019,0.19435669711152118,-1.6281468124378362
0.010861936158175343,12.16303900055695,-11.77698480937271,-0.20528408784442936,0.19795940657282987,-1.6394379798983727
0.014011076460512048,12.232611986760077,-11.848604754256439,-0.196178494102033,0.20114834190542968,-1.650680872892241
0.01670566689625355,12.305733605201718,-11.928168357087003,-0.1827479795373769,0.2038880893552231,-1.6618619389852052
0.01889663034990924,12.382704092783895,-12.016457568556033,-0.16453477490919746,0.20613179125679534,-1.6729622493489906
0.020519520666889085,12.463809767490883,-12.11414717397325,-0.14118240554956893,0.20781786201511893,-1.683955974772772
0.021491133829434954,12.549265477456558,-12.22162524137756,-0.11255914416397134,0.2088667739467264,-1.6948091492919564
0.02170779793271125,12.639117255663658,-12.338703054438387,-0.0789506455753566,0.2091794922706894,-1.705479816607713
0.02104816913828872,12.733113257196258,-12.464240867614265,-0.04130137749324346,0.20864028047271496,-1.715921446701837
0.019383007895728027,12.83059848556656,-12.595849023637365,-0.0013988447360963087,0.20712622450977122,-1.7260913641372095
0.01658968379838001,12.930536929347152,-12.729957286135082,0.038187271918279905,0.20452123351795884,-1.7359629588248668
0.01256163089986299,13.031721391429166,-12.86242274080227,0.07451408920540176,0.20072504543542913,-1.745535360675332
0.007202770286399624,13.133071543598863,-12.989399963032554,0.1048378917536768,0.19564768080544725,-1.7548335003155344
0.0004083900381516969,13.233829602961695,-13.10793971774204,0.12700693469317248,0.18919092387834918,-1.763898657888118
-0.007956723939520101,13.333572858540737,-13.216083574058104,0.13953050528678984,0.18122731131046027,-1.7727763016763627
